source_doc,eval_type,eval_method,variant,score,duration
49,Embeddings-based,BERTScore,repeated_sentence_0.9,0.5471565127372742,0.3648040294647217
5,Embeddings-based,BERTScore,source,1.0,0.2569694519042969
5,Embeddings-based,BERTScore,consecutively_swapped_words_0.1,0.9746560454368591,0.5249354839324951
5,Embeddings-based,BERTScore,consecutively_swapped_words_0.3,0.9661116003990173,0.5305655002593994
5,Embeddings-based,BERTScore,consecutively_swapped_words_0.5,0.953962504863739,0.517991304397583
5,Embeddings-based,BERTScore,consecutively_swapped_words_0.7,0.9430179595947266,0.5342998504638672
5,Embeddings-based,BERTScore,consecutively_swapped_words_0.9,0.9189602136611938,0.558546781539917
5,Embeddings-based,BERTScore,deleted_words_0.1,0.7332189083099365,0.5125761032104492
5,Embeddings-based,BERTScore,deleted_words_0.3,0.7067063450813293,0.4565274715423584
5,Embeddings-based,BERTScore,deleted_words_0.5,0.6538292169570923,0.43032383918762207
5,Embeddings-based,BERTScore,deleted_words_0.7,0.6299975514411926,0.38558125495910645
5,Embeddings-based,BERTScore,deleted_words_0.9,0.647784411907196,0.3381650447845459
5,Embeddings-based,BERTScore,inserted_sentence_0.1,0.6494575142860413,0.5502908229827881
5,Embeddings-based,BERTScore,inserted_sentence_0.3,0.6770771145820618,0.5960807800292969
5,Embeddings-based,BERTScore,inserted_sentence_0.5,0.663781464099884,0.6047196388244629
5,Embeddings-based,BERTScore,inserted_sentence_0.7,0.603771448135376,0.6014089584350586
5,Embeddings-based,BERTScore,inserted_sentence_0.9,0.6876941323280334,0.6336162090301514
5,Embeddings-based,BERTScore,randomly_swapped_words_0.1,0.9375147223472595,0.5578017234802246
5,Embeddings-based,BERTScore,randomly_swapped_words_0.3,0.8587124347686768,0.5624885559082031
5,Embeddings-based,BERTScore,randomly_swapped_words_0.5,0.7938643097877502,0.5604298114776611
5,Embeddings-based,BERTScore,randomly_swapped_words_0.7,0.7214569449424744,0.5298497676849365
5,Embeddings-based,BERTScore,randomly_swapped_words_0.9,0.6964842081069946,0.5387434959411621
5,Embeddings-based,BERTScore,removed_sentence_0.1,1.0,0.49897193908691406
5,Embeddings-based,BERTScore,removed_sentence_0.3,0.8658679127693176,0.47211575508117676
5,Embeddings-based,BERTScore,removed_sentence_0.5,0.8454052805900574,0.42571282386779785
5,Embeddings-based,BERTScore,removed_sentence_0.7,0.8454052805900574,0.3873136043548584
5,Embeddings-based,BERTScore,removed_sentence_0.9,0.7405364513397217,0.3446497917175293
5,Embeddings-based,BERTScore,repeated_sentence_0.1,0.5275844931602478,0.5319900512695312
5,Embeddings-based,BERTScore,repeated_sentence_0.3,0.5275844931602478,0.5693705081939697
5,Embeddings-based,BERTScore,repeated_sentence_0.5,0.5275844931602478,0.563884973526001
5,Embeddings-based,BERTScore,repeated_sentence_0.7,0.5275844931602478,0.5951790809631348
5,Embeddings-based,BERTScore,repeated_sentence_0.9,0.5275844931602478,0.6143984794616699
50,Embeddings-based,BERTScore,source,1.0,0.26862192153930664
50,Embeddings-based,BERTScore,consecutively_swapped_words_0.1,0.9929030537605286,0.5149338245391846
50,Embeddings-based,BERTScore,consecutively_swapped_words_0.3,0.9801931381225586,0.5325632095336914
50,Embeddings-based,BERTScore,consecutively_swapped_words_0.5,0.9736781120300293,0.5126581192016602
50,Embeddings-based,BERTScore,consecutively_swapped_words_0.7,0.9589667320251465,0.525352954864502
50,Embeddings-based,BERTScore,consecutively_swapped_words_0.9,0.9503200650215149,0.5194401741027832
50,Embeddings-based,BERTScore,deleted_words_0.1,0.807607889175415,0.49620676040649414
50,Embeddings-based,BERTScore,deleted_words_0.3,0.788227915763855,0.45349717140197754
50,Embeddings-based,BERTScore,deleted_words_0.5,0.7444003820419312,0.41228508949279785
50,Embeddings-based,BERTScore,deleted_words_0.7,0.7042002081871033,0.37447619438171387
50,Embeddings-based,BERTScore,deleted_words_0.9,0.7003430128097534,0.3371455669403076
50,Embeddings-based,BERTScore,inserted_sentence_0.1,0.6441748142242432,0.525397539138794
50,Embeddings-based,BERTScore,inserted_sentence_0.3,0.604394257068634,0.5639848709106445
50,Embeddings-based,BERTScore,inserted_sentence_0.5,0.604533851146698,0.6293306350708008
50,Embeddings-based,BERTScore,inserted_sentence_0.7,0.5872707366943359,0.6598644256591797
50,Embeddings-based,BERTScore,inserted_sentence_0.9,0.6013646721839905,0.6823780536651611
50,Embeddings-based,BERTScore,randomly_swapped_words_0.1,0.9391013383865356,0.515113115310669
50,Embeddings-based,BERTScore,randomly_swapped_words_0.3,0.844369113445282,0.5064294338226318
50,Embeddings-based,BERTScore,randomly_swapped_words_0.5,0.7958149313926697,0.5138919353485107
50,Embeddings-based,BERTScore,randomly_swapped_words_0.7,0.7477047443389893,0.5374243259429932
50,Embeddings-based,BERTScore,randomly_swapped_words_0.9,0.6998136639595032,0.5139603614807129
50,Embeddings-based,BERTScore,removed_sentence_0.1,1.0,0.4961118698120117
50,Embeddings-based,BERTScore,removed_sentence_0.3,1.0,0.4768564701080322
50,Embeddings-based,BERTScore,removed_sentence_0.5,1.0,0.44500112533569336
50,Embeddings-based,BERTScore,removed_sentence_0.7,1.0,0.3857433795928955
50,Embeddings-based,BERTScore,removed_sentence_0.9,0.8955336809158325,0.3303041458129883
50,Embeddings-based,BERTScore,repeated_sentence_0.1,0.5693824887275696,0.5452537536621094
50,Embeddings-based,BERTScore,repeated_sentence_0.3,0.5693824887275696,0.6142430305480957
50,Embeddings-based,BERTScore,repeated_sentence_0.5,0.5693824887275696,0.6347899436950684
50,Embeddings-based,BERTScore,repeated_sentence_0.7,0.5693824887275696,0.6703662872314453
50,Embeddings-based,BERTScore,repeated_sentence_0.9,0.5693824887275696,0.7311134338378906
51,Embeddings-based,BERTScore,source,1.0,0.17969560623168945
51,Embeddings-based,BERTScore,consecutively_swapped_words_0.1,0.9819684624671936,0.3572688102722168
51,Embeddings-based,BERTScore,consecutively_swapped_words_0.3,0.9545711874961853,0.3480355739593506
51,Embeddings-based,BERTScore,consecutively_swapped_words_0.5,0.9371424913406372,0.35166406631469727
51,Embeddings-based,BERTScore,consecutively_swapped_words_0.7,0.9238266944885254,0.34171056747436523
51,Embeddings-based,BERTScore,consecutively_swapped_words_0.9,0.9197476506233215,0.3656799793243408
51,Embeddings-based,BERTScore,deleted_words_0.1,0.7812820076942444,0.35224151611328125
51,Embeddings-based,BERTScore,deleted_words_0.3,0.7192917466163635,0.31295156478881836
51,Embeddings-based,BERTScore,deleted_words_0.5,0.6825788021087646,0.2836182117462158
51,Embeddings-based,BERTScore,deleted_words_0.7,0.6757789850234985,0.2838890552520752
51,Embeddings-based,BERTScore,deleted_words_0.9,0.6371312737464905,0.26772236824035645
51,Embeddings-based,BERTScore,inserted_sentence_0.1,0.6911405920982361,0.36895275115966797
51,Embeddings-based,BERTScore,inserted_sentence_0.3,0.6932517290115356,0.37664794921875
51,Embeddings-based,BERTScore,inserted_sentence_0.5,0.7045320868492126,0.40990376472473145
51,Embeddings-based,BERTScore,inserted_sentence_0.7,0.6842336058616638,0.42528200149536133
51,Embeddings-based,BERTScore,inserted_sentence_0.9,0.7050233483314514,0.46979522705078125
51,Embeddings-based,BERTScore,randomly_swapped_words_0.1,0.9250661730766296,0.3700375556945801
51,Embeddings-based,BERTScore,randomly_swapped_words_0.3,0.8372691869735718,0.38540148735046387
51,Embeddings-based,BERTScore,randomly_swapped_words_0.5,0.7819561958312988,0.3765256404876709
51,Embeddings-based,BERTScore,randomly_swapped_words_0.7,0.7129108905792236,0.37879252433776855
51,Embeddings-based,BERTScore,randomly_swapped_words_0.9,0.6706781983375549,0.3727133274078369
51,Embeddings-based,BERTScore,removed_sentence_0.1,0.9482696652412415,0.3605039119720459
51,Embeddings-based,BERTScore,removed_sentence_0.3,0.9091639518737793,0.31920766830444336
51,Embeddings-based,BERTScore,removed_sentence_0.5,0.8021870255470276,0.27834296226501465
51,Embeddings-based,BERTScore,removed_sentence_0.7,0.7463846206665039,0.269085168838501
51,Embeddings-based,BERTScore,removed_sentence_0.9,0.7117108106613159,0.25527453422546387
51,Embeddings-based,BERTScore,repeated_sentence_0.1,0.5053243041038513,0.36041712760925293
51,Embeddings-based,BERTScore,repeated_sentence_0.3,0.5053243041038513,0.3809163570404053
51,Embeddings-based,BERTScore,repeated_sentence_0.5,0.5053243041038513,0.4094693660736084
51,Embeddings-based,BERTScore,repeated_sentence_0.7,0.5053243041038513,0.4365875720977783
51,Embeddings-based,BERTScore,repeated_sentence_0.9,0.5053243041038513,0.46158838272094727
53,Embeddings-based,BERTScore,source,1.0,0.16983890533447266
53,Embeddings-based,BERTScore,consecutively_swapped_words_0.1,0.982316792011261,0.340670108795166
53,Embeddings-based,BERTScore,consecutively_swapped_words_0.3,0.9589346647262573,0.3472130298614502
53,Embeddings-based,BERTScore,consecutively_swapped_words_0.5,0.9532374739646912,0.35735297203063965
53,Embeddings-based,BERTScore,consecutively_swapped_words_0.7,0.9457820653915405,0.3461284637451172
53,Embeddings-based,BERTScore,consecutively_swapped_words_0.9,0.9393835067749023,0.3415815830230713
53,Embeddings-based,BERTScore,deleted_words_0.1,0.8256664276123047,0.3437936305999756
53,Embeddings-based,BERTScore,deleted_words_0.3,0.714445173740387,0.3015580177307129
53,Embeddings-based,BERTScore,deleted_words_0.5,0.669096827507019,0.2971653938293457
53,Embeddings-based,BERTScore,deleted_words_0.7,0.638702929019928,0.26798486709594727
53,Embeddings-based,BERTScore,deleted_words_0.9,0.6774479150772095,0.2528262138366699
53,Embeddings-based,BERTScore,inserted_sentence_0.1,0.6598444581031799,0.3727564811706543
53,Embeddings-based,BERTScore,inserted_sentence_0.3,0.645258367061615,0.3814992904663086
53,Embeddings-based,BERTScore,inserted_sentence_0.5,0.6463297605514526,0.41230010986328125
53,Embeddings-based,BERTScore,inserted_sentence_0.7,0.6890852451324463,0.4155759811401367
53,Embeddings-based,BERTScore,inserted_sentence_0.9,0.655300498008728,0.47851133346557617
53,Embeddings-based,BERTScore,randomly_swapped_words_0.1,0.9324532151222229,0.3689563274383545
53,Embeddings-based,BERTScore,randomly_swapped_words_0.3,0.8539772629737854,0.3739311695098877
53,Embeddings-based,BERTScore,randomly_swapped_words_0.5,0.7794305682182312,0.3663020133972168
53,Embeddings-based,BERTScore,randomly_swapped_words_0.7,0.7381268739700317,0.3827173709869385
53,Embeddings-based,BERTScore,randomly_swapped_words_0.9,0.6956368088722229,0.381439208984375
53,Embeddings-based,BERTScore,removed_sentence_0.1,0.8630319237709045,0.3602871894836426
53,Embeddings-based,BERTScore,removed_sentence_0.3,0.8630319237709045,0.3231008052825928
53,Embeddings-based,BERTScore,removed_sentence_0.5,0.810915470123291,0.2841176986694336
53,Embeddings-based,BERTScore,removed_sentence_0.7,0.810915470123291,0.2568359375
53,Embeddings-based,BERTScore,removed_sentence_0.9,0.7205047607421875,0.23532485961914062
53,Embeddings-based,BERTScore,repeated_sentence_0.1,0.5731217861175537,0.34322190284729004
53,Embeddings-based,BERTScore,repeated_sentence_0.3,0.5731217861175537,0.38297486305236816
53,Embeddings-based,BERTScore,repeated_sentence_0.5,0.5731217861175537,0.4154047966003418
53,Embeddings-based,BERTScore,repeated_sentence_0.7,0.5731217861175537,0.4261298179626465
53,Embeddings-based,BERTScore,repeated_sentence_0.9,0.5731217861175537,0.4562804698944092
54,Embeddings-based,BERTScore,source,1.0,0.11813616752624512
54,Embeddings-based,BERTScore,consecutively_swapped_words_0.1,0.9862244129180908,0.24298572540283203
54,Embeddings-based,BERTScore,consecutively_swapped_words_0.3,0.9703664183616638,0.2462780475616455
54,Embeddings-based,BERTScore,consecutively_swapped_words_0.5,0.9548996090888977,0.24221348762512207
54,Embeddings-based,BERTScore,consecutively_swapped_words_0.7,0.9302421808242798,0.23967647552490234
54,Embeddings-based,BERTScore,consecutively_swapped_words_0.9,0.9200538992881775,0.23598194122314453
54,Embeddings-based,BERTScore,deleted_words_0.1,0.7659153342247009,0.2500114440917969
54,Embeddings-based,BERTScore,deleted_words_0.3,0.6857802271842957,0.2263631820678711
54,Embeddings-based,BERTScore,deleted_words_0.5,0.6658146977424622,0.21230387687683105
54,Embeddings-based,BERTScore,deleted_words_0.7,0.6516683101654053,0.19579195976257324
54,Embeddings-based,BERTScore,deleted_words_0.9,0.6380513310432434,0.18445181846618652
54,Embeddings-based,BERTScore,inserted_sentence_0.1,0.6720964908599854,0.20093607902526855
54,Embeddings-based,BERTScore,inserted_sentence_0.3,0.6435921788215637,0.21570944786071777
54,Embeddings-based,BERTScore,inserted_sentence_0.5,0.6849241852760315,0.21491003036499023
54,Embeddings-based,BERTScore,inserted_sentence_0.7,0.679192066192627,0.24864816665649414
54,Embeddings-based,BERTScore,inserted_sentence_0.9,0.7117124199867249,0.25113487243652344
54,Embeddings-based,BERTScore,randomly_swapped_words_0.1,0.9043232798576355,0.1958904266357422
54,Embeddings-based,BERTScore,randomly_swapped_words_0.3,0.8112580180168152,0.1835956573486328
54,Embeddings-based,BERTScore,randomly_swapped_words_0.5,0.7645484805107117,0.19642901420593262
54,Embeddings-based,BERTScore,randomly_swapped_words_0.7,0.7308895587921143,0.27838659286499023
54,Embeddings-based,BERTScore,randomly_swapped_words_0.9,0.6862192153930664,0.2660233974456787
54,Embeddings-based,BERTScore,removed_sentence_0.1,1.0,0.2337477207183838
54,Embeddings-based,BERTScore,removed_sentence_0.3,1.0,0.23437714576721191
54,Embeddings-based,BERTScore,removed_sentence_0.5,0.9560885429382324,0.2327423095703125
54,Embeddings-based,BERTScore,removed_sentence_0.7,0.8698933124542236,0.20281171798706055
54,Embeddings-based,BERTScore,removed_sentence_0.9,0.6959800124168396,0.1816418170928955
54,Embeddings-based,BERTScore,repeated_sentence_0.1,0.8857647180557251,0.24796843528747559
54,Embeddings-based,BERTScore,repeated_sentence_0.3,0.7548573613166809,0.24271273612976074
54,Embeddings-based,BERTScore,repeated_sentence_0.5,0.6135331392288208,0.24120736122131348
54,Embeddings-based,BERTScore,repeated_sentence_0.7,0.4344843626022339,0.2584683895111084
54,Embeddings-based,BERTScore,repeated_sentence_0.9,0.4344843626022339,0.24056029319763184
55,Embeddings-based,BERTScore,source,1.0,0.2819802761077881
55,Embeddings-based,BERTScore,consecutively_swapped_words_0.1,0.982025146484375,0.5584888458251953
55,Embeddings-based,BERTScore,consecutively_swapped_words_0.3,0.9654533267021179,0.5482418537139893
55,Embeddings-based,BERTScore,consecutively_swapped_words_0.5,0.94472336769104,0.5745482444763184
55,Embeddings-based,BERTScore,consecutively_swapped_words_0.7,0.941053032875061,0.5843822956085205
55,Embeddings-based,BERTScore,consecutively_swapped_words_0.9,0.9321516752243042,0.5773701667785645
55,Embeddings-based,BERTScore,deleted_words_0.1,0.6940649151802063,0.5600404739379883
55,Embeddings-based,BERTScore,deleted_words_0.3,0.6877090334892273,0.5070188045501709
55,Embeddings-based,BERTScore,deleted_words_0.5,0.6906979084014893,0.43392300605773926
55,Embeddings-based,BERTScore,deleted_words_0.7,0.6664299368858337,0.3979346752166748
55,Embeddings-based,BERTScore,deleted_words_0.9,0.6383374929428101,0.379894495010376
55,Embeddings-based,BERTScore,inserted_sentence_0.1,0.6550178527832031,0.5929701328277588
55,Embeddings-based,BERTScore,inserted_sentence_0.3,0.6964870095252991,0.6408276557922363
55,Embeddings-based,BERTScore,inserted_sentence_0.5,0.7124213576316833,0.6850543022155762
55,Embeddings-based,BERTScore,inserted_sentence_0.7,0.6538424491882324,0.696204662322998
55,Embeddings-based,BERTScore,inserted_sentence_0.9,0.647203803062439,0.7376124858856201
55,Embeddings-based,BERTScore,randomly_swapped_words_0.1,0.9235036373138428,0.5821223258972168
55,Embeddings-based,BERTScore,randomly_swapped_words_0.3,0.8144606351852417,0.5676486492156982
55,Embeddings-based,BERTScore,randomly_swapped_words_0.5,0.7702222466468811,0.570512056350708
55,Embeddings-based,BERTScore,randomly_swapped_words_0.7,0.7210202217102051,0.5690083503723145
55,Embeddings-based,BERTScore,randomly_swapped_words_0.9,0.6758875250816345,0.5508902072906494
55,Embeddings-based,BERTScore,removed_sentence_0.1,0.8121408224105835,0.5146684646606445
55,Embeddings-based,BERTScore,removed_sentence_0.3,0.8121408224105835,0.48363709449768066
55,Embeddings-based,BERTScore,removed_sentence_0.5,0.7583156824111938,0.4281036853790283
55,Embeddings-based,BERTScore,removed_sentence_0.7,0.7617935538291931,0.38841986656188965
55,Embeddings-based,BERTScore,removed_sentence_0.9,0.70423424243927,0.34565067291259766
55,Embeddings-based,BERTScore,repeated_sentence_0.1,0.5670879483222961,0.5614092350006104
55,Embeddings-based,BERTScore,repeated_sentence_0.3,0.5670879483222961,0.5804288387298584
55,Embeddings-based,BERTScore,repeated_sentence_0.5,0.5670879483222961,0.6040797233581543
55,Embeddings-based,BERTScore,repeated_sentence_0.7,0.5670879483222961,0.6213605403900146
55,Embeddings-based,BERTScore,repeated_sentence_0.9,0.5670879483222961,0.6374075412750244
57,Embeddings-based,BERTScore,source,1.0,0.378464937210083
57,Embeddings-based,BERTScore,consecutively_swapped_words_0.1,0.9857619404792786,0.7892394065856934
57,Embeddings-based,BERTScore,consecutively_swapped_words_0.3,0.9602529406547546,0.8154187202453613
57,Embeddings-based,BERTScore,consecutively_swapped_words_0.5,0.95333331823349,0.8219797611236572
57,Embeddings-based,BERTScore,consecutively_swapped_words_0.7,0.9438557624816895,0.7894697189331055
57,Embeddings-based,BERTScore,consecutively_swapped_words_0.9,0.9312616586685181,0.7788729667663574
57,Embeddings-based,BERTScore,deleted_words_0.1,0.7319521903991699,0.7496035099029541
57,Embeddings-based,BERTScore,deleted_words_0.3,0.6754594445228577,0.6697564125061035
57,Embeddings-based,BERTScore,deleted_words_0.5,0.6602054238319397,0.6164565086364746
57,Embeddings-based,BERTScore,deleted_words_0.7,0.6260252594947815,0.5780980587005615
57,Embeddings-based,BERTScore,deleted_words_0.9,0.6070431470870972,0.4920837879180908
57,Embeddings-based,BERTScore,inserted_sentence_0.1,0.6950250267982483,0.8056180477142334
57,Embeddings-based,BERTScore,inserted_sentence_0.3,0.6866509318351746,0.8528099060058594
57,Embeddings-based,BERTScore,inserted_sentence_0.5,0.7047532796859741,0.8906950950622559
57,Embeddings-based,BERTScore,inserted_sentence_0.7,0.704078733921051,0.887810468673706
57,Embeddings-based,BERTScore,inserted_sentence_0.9,0.69901043176651,0.8942699432373047
57,Embeddings-based,BERTScore,randomly_swapped_words_0.1,0.9486966133117676,0.7849278450012207
57,Embeddings-based,BERTScore,randomly_swapped_words_0.3,0.8738755583763123,0.8026890754699707
57,Embeddings-based,BERTScore,randomly_swapped_words_0.5,0.8065482378005981,0.8010759353637695
57,Embeddings-based,BERTScore,randomly_swapped_words_0.7,0.7427460551261902,0.7834265232086182
57,Embeddings-based,BERTScore,randomly_swapped_words_0.9,0.6985843181610107,0.7856442928314209
57,Embeddings-based,BERTScore,removed_sentence_0.1,0.8993121981620789,0.7290093898773193
57,Embeddings-based,BERTScore,removed_sentence_0.3,0.9006180167198181,0.6880016326904297
57,Embeddings-based,BERTScore,removed_sentence_0.5,0.8935328125953674,0.6090083122253418
57,Embeddings-based,BERTScore,removed_sentence_0.7,0.812313437461853,0.5378632545471191
57,Embeddings-based,BERTScore,removed_sentence_0.9,0.6638305187225342,0.47071003913879395
57,Embeddings-based,BERTScore,repeated_sentence_0.1,0.5529627799987793,0.8075063228607178
57,Embeddings-based,BERTScore,repeated_sentence_0.3,0.5529627799987793,0.8424079418182373
57,Embeddings-based,BERTScore,repeated_sentence_0.5,0.5529627799987793,0.8678433895111084
57,Embeddings-based,BERTScore,repeated_sentence_0.7,0.5529627799987793,0.8751449584960938
57,Embeddings-based,BERTScore,repeated_sentence_0.9,0.5529627799987793,0.8809688091278076
59,Embeddings-based,BERTScore,source,1.0,0.22894644737243652
59,Embeddings-based,BERTScore,consecutively_swapped_words_0.1,0.9962419271469116,0.4628727436065674
59,Embeddings-based,BERTScore,consecutively_swapped_words_0.3,0.9870795607566833,0.43743038177490234
59,Embeddings-based,BERTScore,consecutively_swapped_words_0.5,0.984403133392334,0.4513401985168457
59,Embeddings-based,BERTScore,consecutively_swapped_words_0.7,0.9796407222747803,0.4477546215057373
59,Embeddings-based,BERTScore,consecutively_swapped_words_0.9,0.9784035682678223,0.44905948638916016
59,Embeddings-based,BERTScore,deleted_words_0.1,0.8007729053497314,0.4487030506134033
59,Embeddings-based,BERTScore,deleted_words_0.3,0.7539684176445007,0.4111757278442383
59,Embeddings-based,BERTScore,deleted_words_0.5,0.7074980139732361,0.36653685569763184
59,Embeddings-based,BERTScore,deleted_words_0.7,0.6598513722419739,0.3667144775390625
59,Embeddings-based,BERTScore,deleted_words_0.9,0.6554378867149353,0.311596155166626
59,Embeddings-based,BERTScore,inserted_sentence_0.1,0.6885340809822083,0.4738767147064209
59,Embeddings-based,BERTScore,inserted_sentence_0.3,0.6218070387840271,0.5465586185455322
59,Embeddings-based,BERTScore,inserted_sentence_0.5,0.6147924661636353,0.5513908863067627
59,Embeddings-based,BERTScore,inserted_sentence_0.7,0.621627688407898,0.5801210403442383
59,Embeddings-based,BERTScore,inserted_sentence_0.9,0.6175312995910645,0.5856552124023438
59,Embeddings-based,BERTScore,randomly_swapped_words_0.1,0.9593364000320435,0.45797300338745117
59,Embeddings-based,BERTScore,randomly_swapped_words_0.3,0.8624991178512573,0.4969480037689209
59,Embeddings-based,BERTScore,randomly_swapped_words_0.5,0.8008093237876892,0.45966315269470215
59,Embeddings-based,BERTScore,randomly_swapped_words_0.7,0.745587944984436,0.46732592582702637
59,Embeddings-based,BERTScore,randomly_swapped_words_0.9,0.6970793008804321,0.4569416046142578
59,Embeddings-based,BERTScore,removed_sentence_0.1,1.0,0.4346442222595215
59,Embeddings-based,BERTScore,removed_sentence_0.3,1.0,0.3920478820800781
59,Embeddings-based,BERTScore,removed_sentence_0.5,0.6787675023078918,0.3819911479949951
59,Embeddings-based,BERTScore,removed_sentence_0.7,0.670642077922821,0.3456733226776123
59,Embeddings-based,BERTScore,removed_sentence_0.9,0.6758776307106018,0.30539846420288086
59,Embeddings-based,BERTScore,repeated_sentence_0.1,0.5003097653388977,0.45364928245544434
59,Embeddings-based,BERTScore,repeated_sentence_0.3,0.5003097653388977,0.4684329032897949
59,Embeddings-based,BERTScore,repeated_sentence_0.5,0.5003097653388977,0.4920780658721924
59,Embeddings-based,BERTScore,repeated_sentence_0.7,0.5003097653388977,0.5299439430236816
59,Embeddings-based,BERTScore,repeated_sentence_0.9,0.5003097653388977,0.5565977096557617
6,Embeddings-based,BERTScore,source,1.0,0.14517760276794434
6,Embeddings-based,BERTScore,consecutively_swapped_words_0.1,0.9874037504196167,0.30707645416259766
6,Embeddings-based,BERTScore,consecutively_swapped_words_0.3,0.9761964082717896,0.2780735492706299
6,Embeddings-based,BERTScore,consecutively_swapped_words_0.5,0.9548423886299133,0.29437875747680664
6,Embeddings-based,BERTScore,consecutively_swapped_words_0.7,0.9516135454177856,0.28493809700012207
6,Embeddings-based,BERTScore,consecutively_swapped_words_0.9,0.9447004795074463,0.2904810905456543
6,Embeddings-based,BERTScore,deleted_words_0.1,0.7835360169410706,0.28284454345703125
6,Embeddings-based,BERTScore,deleted_words_0.3,0.7320463061332703,0.275038480758667
6,Embeddings-based,BERTScore,deleted_words_0.5,0.6902046203613281,0.2555110454559326
6,Embeddings-based,BERTScore,deleted_words_0.7,0.6682985424995422,0.21732735633850098
6,Embeddings-based,BERTScore,deleted_words_0.9,0.6545729637145996,0.21461248397827148
6,Embeddings-based,BERTScore,inserted_sentence_0.1,0.6714662909507751,0.3134293556213379
6,Embeddings-based,BERTScore,inserted_sentence_0.3,0.6764984726905823,0.32483363151550293
6,Embeddings-based,BERTScore,inserted_sentence_0.5,0.6619370579719543,0.34395503997802734
6,Embeddings-based,BERTScore,inserted_sentence_0.7,0.7005166411399841,0.37494421005249023
6,Embeddings-based,BERTScore,inserted_sentence_0.9,0.6819889545440674,0.3849029541015625
6,Embeddings-based,BERTScore,randomly_swapped_words_0.1,0.9301000237464905,0.28837084770202637
6,Embeddings-based,BERTScore,randomly_swapped_words_0.3,0.8430289030075073,0.2828695774078369
6,Embeddings-based,BERTScore,randomly_swapped_words_0.5,0.7919406890869141,0.2815418243408203
6,Embeddings-based,BERTScore,randomly_swapped_words_0.7,0.7470883727073669,0.2877507209777832
6,Embeddings-based,BERTScore,randomly_swapped_words_0.9,0.6574773192405701,0.2885749340057373
6,Embeddings-based,BERTScore,removed_sentence_0.1,0.8711674809455872,0.2710154056549072
6,Embeddings-based,BERTScore,removed_sentence_0.3,0.8342263102531433,0.2471914291381836
6,Embeddings-based,BERTScore,removed_sentence_0.5,0.8155785202980042,0.22887110710144043
6,Embeddings-based,BERTScore,removed_sentence_0.7,0.6848942637443542,0.2249619960784912
6,Embeddings-based,BERTScore,removed_sentence_0.9,0.6951711177825928,0.19854426383972168
6,Embeddings-based,BERTScore,repeated_sentence_0.1,0.5476836562156677,0.2918550968170166
6,Embeddings-based,BERTScore,repeated_sentence_0.3,0.5476836562156677,0.28780674934387207
6,Embeddings-based,BERTScore,repeated_sentence_0.5,0.5476836562156677,0.33316564559936523
6,Embeddings-based,BERTScore,repeated_sentence_0.7,0.5476836562156677,0.3183109760284424
6,Embeddings-based,BERTScore,repeated_sentence_0.9,0.5476836562156677,0.3192408084869385
60,Embeddings-based,BERTScore,source,1.0,0.9524991512298584
60,Embeddings-based,BERTScore,consecutively_swapped_words_0.1,0.9948049187660217,1.974726676940918
60,Embeddings-based,BERTScore,consecutively_swapped_words_0.3,0.9826827049255371,1.9708268642425537
60,Embeddings-based,BERTScore,consecutively_swapped_words_0.5,0.9726668000221252,1.955627202987671
60,Embeddings-based,BERTScore,consecutively_swapped_words_0.7,0.9428727030754089,1.9575417041778564
60,Embeddings-based,BERTScore,consecutively_swapped_words_0.9,0.9278897643089294,1.974761962890625
60,Embeddings-based,BERTScore,deleted_words_0.1,0.6949093341827393,1.862365961074829
60,Embeddings-based,BERTScore,deleted_words_0.3,0.6565567851066589,1.6940202713012695
60,Embeddings-based,BERTScore,deleted_words_0.5,0.6415039300918579,1.4626500606536865
60,Embeddings-based,BERTScore,deleted_words_0.7,0.6134843826293945,1.331744909286499
60,Embeddings-based,BERTScore,deleted_words_0.9,0.5933051109313965,1.1027333736419678
60,Embeddings-based,BERTScore,inserted_sentence_0.1,0.6937042474746704,2.0295846462249756
60,Embeddings-based,BERTScore,inserted_sentence_0.3,0.6804035305976868,2.104769468307495
60,Embeddings-based,BERTScore,inserted_sentence_0.5,0.697163462638855,2.112170696258545
60,Embeddings-based,BERTScore,inserted_sentence_0.7,0.6780058145523071,2.0881104469299316
60,Embeddings-based,BERTScore,inserted_sentence_0.9,0.6949601769447327,2.110236406326294
60,Embeddings-based,BERTScore,randomly_swapped_words_0.1,0.8928924202919006,1.970154047012329
60,Embeddings-based,BERTScore,randomly_swapped_words_0.3,0.8356139063835144,1.9624178409576416
60,Embeddings-based,BERTScore,randomly_swapped_words_0.5,0.7709893584251404,1.9772517681121826
60,Embeddings-based,BERTScore,randomly_swapped_words_0.7,0.7314316630363464,1.9775340557098389
60,Embeddings-based,BERTScore,randomly_swapped_words_0.9,0.6696087121963501,1.9777355194091797
60,Embeddings-based,BERTScore,removed_sentence_0.1,1.0,1.8248343467712402
60,Embeddings-based,BERTScore,removed_sentence_0.3,1.0,1.6598937511444092
60,Embeddings-based,BERTScore,removed_sentence_0.5,0.8911545276641846,1.505814790725708
60,Embeddings-based,BERTScore,removed_sentence_0.7,0.7731132507324219,1.3066225051879883
60,Embeddings-based,BERTScore,removed_sentence_0.9,0.7724985480308533,1.1096210479736328
60,Embeddings-based,BERTScore,repeated_sentence_0.1,0.5820313692092896,2.070824146270752
