source_doc,eval_type,eval_method,variant,score,duration
270,Model-based,Bleurt,101_2,0.03599439561367035,1.0989756882190704
270,Model-based,Bleurt,102_2,0.02275003492832184,1.0989756882190704
270,Model-based,Bleurt,103_2,0.035188138484954834,1.0989756882190704
270,Model-based,Bleurt,105_2,0.028084561228752136,1.0989756882190704
270,Model-based,Bleurt,106_2,0.04990328848361969,1.0989756882190704
270,Model-based,Bleurt,107_2,0.054228268563747406,1.0989756882190704
270,Model-based,Bleurt,108_2,-0.01526603102684021,1.0989756882190704
270,Model-based,Bleurt,10_2,0.10720454156398773,1.0989756882190704
270,Model-based,Bleurt,110_2,0.054371096193790436,0.9314138889312744
272,Model-based,Bleurt,source,0.8892731070518494,1.0982571840286255
272,Model-based,Bleurt,consecutively_swapped_words_0.1,0.46280550956726074,1.0982571840286255
272,Model-based,Bleurt,consecutively_swapped_words_0.3,0.24400588870048523,1.0982571840286255
272,Model-based,Bleurt,consecutively_swapped_words_0.5,0.19600117206573486,1.0982571840286255
272,Model-based,Bleurt,consecutively_swapped_words_0.7,0.13539403676986694,1.0982571840286255
272,Model-based,Bleurt,consecutively_swapped_words_0.9,0.10320330411195755,1.0982571840286255
272,Model-based,Bleurt,deleted_words_0.1,0.282953143119812,1.0982571840286255
272,Model-based,Bleurt,deleted_words_0.3,0.10244210064411163,1.0982571840286255
272,Model-based,Bleurt,deleted_words_0.5,0.031405434012413025,1.0892952680587769
272,Model-based,Bleurt,deleted_words_0.7,-0.005665525794029236,1.0892952680587769
272,Model-based,Bleurt,deleted_words_0.9,-0.05476027727127075,1.0892952680587769
272,Model-based,Bleurt,inserted_sentence_0.1,0.3582133650779724,1.0892952680587769
272,Model-based,Bleurt,inserted_sentence_0.3,0.11340507864952087,1.0892952680587769
272,Model-based,Bleurt,inserted_sentence_0.5,-0.009930416941642761,1.0892952680587769
272,Model-based,Bleurt,inserted_sentence_0.7,0.03173348307609558,1.0892952680587769
272,Model-based,Bleurt,inserted_sentence_0.9,0.06105811893939972,1.0892952680587769
272,Model-based,Bleurt,randomly_swapped_words_0.1,0.13195881247520447,1.0935298204421997
272,Model-based,Bleurt,randomly_swapped_words_0.3,0.06435015797615051,1.0935298204421997
272,Model-based,Bleurt,randomly_swapped_words_0.5,0.1327907145023346,1.0935298204421997
272,Model-based,Bleurt,randomly_swapped_words_0.7,0.1356291025876999,1.0935298204421997
272,Model-based,Bleurt,randomly_swapped_words_0.9,0.14019934833049774,1.0935298204421997
272,Model-based,Bleurt,removed_sentence_0.1,0.5057727694511414,1.0935298204421997
272,Model-based,Bleurt,removed_sentence_0.3,0.42818522453308105,1.0935298204421997
272,Model-based,Bleurt,removed_sentence_0.5,0.586484432220459,1.0935298204421997
272,Model-based,Bleurt,removed_sentence_0.7,0.3133814334869385,1.0971426665782928
272,Model-based,Bleurt,removed_sentence_0.9,0.17504359781742096,1.0971426665782928
272,Model-based,Bleurt,repeated_sentence_0.1,0.5814743638038635,1.0971426665782928
272,Model-based,Bleurt,repeated_sentence_0.3,0.6032041311264038,1.0971426665782928
272,Model-based,Bleurt,repeated_sentence_0.5,0.5273560881614685,1.0971426665782928
272,Model-based,Bleurt,repeated_sentence_0.7,0.5273560881614685,1.0971426665782928
272,Model-based,Bleurt,repeated_sentence_0.9,0.5273560881614685,1.0971426665782928
272,Model-based,Bleurt,100_2,0.04427112638950348,1.0971426665782928
272,Model-based,Bleurt,101_2,0.07845591008663177,1.1107014417648315
272,Model-based,Bleurt,102_2,0.1040952056646347,1.1107014417648315
272,Model-based,Bleurt,103_2,0.1007719337940216,1.1107014417648315
272,Model-based,Bleurt,105_2,0.10311838984489441,1.1107014417648315
272,Model-based,Bleurt,106_2,0.11631643772125244,1.1107014417648315
272,Model-based,Bleurt,107_2,0.12277792394161224,1.1107014417648315
272,Model-based,Bleurt,108_2,0.0255126953125,1.1107014417648315
272,Model-based,Bleurt,10_2,0.16545113921165466,1.1107014417648315
272,Model-based,Bleurt,110_2,0.09058244526386261,0.9129343032836914
274,Model-based,Bleurt,source,0.8189923167228699,1.1487578749656677
274,Model-based,Bleurt,consecutively_swapped_words_0.1,0.41563934087753296,1.1487578749656677
274,Model-based,Bleurt,consecutively_swapped_words_0.3,0.250263512134552,1.1487578749656677
274,Model-based,Bleurt,consecutively_swapped_words_0.5,0.1498298943042755,1.1487578749656677
274,Model-based,Bleurt,consecutively_swapped_words_0.7,0.10696125775575638,1.1487578749656677
274,Model-based,Bleurt,consecutively_swapped_words_0.9,0.11811280250549316,1.1487578749656677
274,Model-based,Bleurt,deleted_words_0.1,0.3302066922187805,1.1487578749656677
274,Model-based,Bleurt,deleted_words_0.3,0.09974277019500732,1.1487578749656677
274,Model-based,Bleurt,deleted_words_0.5,0.019417554140090942,1.1371446251869202
274,Model-based,Bleurt,deleted_words_0.7,0.04725220054388046,1.1371446251869202
274,Model-based,Bleurt,deleted_words_0.9,-0.013507232069969177,1.1371446251869202
274,Model-based,Bleurt,inserted_sentence_0.1,0.193325936794281,1.1371446251869202
274,Model-based,Bleurt,inserted_sentence_0.3,0.10276038199663162,1.1371446251869202
274,Model-based,Bleurt,inserted_sentence_0.5,0.10276038199663162,1.1371446251869202
274,Model-based,Bleurt,inserted_sentence_0.7,0.0626613050699234,1.1371446251869202
274,Model-based,Bleurt,inserted_sentence_0.9,0.08073575794696808,1.1371446251869202
274,Model-based,Bleurt,randomly_swapped_words_0.1,0.19270732998847961,1.144397884607315
274,Model-based,Bleurt,randomly_swapped_words_0.3,0.12925401329994202,1.144397884607315
274,Model-based,Bleurt,randomly_swapped_words_0.5,0.15828411281108856,1.144397884607315
274,Model-based,Bleurt,randomly_swapped_words_0.7,0.13602209091186523,1.144397884607315
274,Model-based,Bleurt,randomly_swapped_words_0.9,0.1082928478717804,1.144397884607315
274,Model-based,Bleurt,removed_sentence_0.1,0.4345647096633911,1.144397884607315
274,Model-based,Bleurt,removed_sentence_0.3,0.24446147680282593,1.144397884607315
274,Model-based,Bleurt,removed_sentence_0.5,0.24446147680282593,1.144397884607315
274,Model-based,Bleurt,removed_sentence_0.7,0.12030528485774994,1.131438136100769
274,Model-based,Bleurt,removed_sentence_0.9,0.07050320506095886,1.131438136100769
274,Model-based,Bleurt,repeated_sentence_0.1,0.40327054262161255,1.131438136100769
274,Model-based,Bleurt,repeated_sentence_0.3,0.5082269310951233,1.131438136100769
274,Model-based,Bleurt,repeated_sentence_0.5,0.5082269310951233,1.131438136100769
274,Model-based,Bleurt,repeated_sentence_0.7,0.4943888187408447,1.131438136100769
274,Model-based,Bleurt,repeated_sentence_0.9,0.43776935338974,1.131438136100769
274,Model-based,Bleurt,100_2,0.0653667002916336,1.131438136100769
274,Model-based,Bleurt,101_2,0.20404395461082458,1.1486766934394836
274,Model-based,Bleurt,102_2,0.10726545751094818,1.1486766934394836
274,Model-based,Bleurt,103_2,0.15265172719955444,1.1486766934394836
274,Model-based,Bleurt,105_2,0.2663154602050781,1.1486766934394836
274,Model-based,Bleurt,106_2,0.17003262042999268,1.1486766934394836
274,Model-based,Bleurt,107_2,0.1931893676519394,1.1486766934394836
274,Model-based,Bleurt,108_2,0.10326254367828369,1.1486766934394836
274,Model-based,Bleurt,10_2,0.22773197293281555,1.1486766934394836
274,Model-based,Bleurt,110_2,0.17129023373126984,0.964226484298706
275,Model-based,Bleurt,source,0.8679569363594055,1.099459558725357
275,Model-based,Bleurt,consecutively_swapped_words_0.1,0.380887508392334,1.099459558725357
275,Model-based,Bleurt,consecutively_swapped_words_0.3,0.20446379482746124,1.099459558725357
275,Model-based,Bleurt,consecutively_swapped_words_0.5,0.1322655826807022,1.099459558725357
275,Model-based,Bleurt,consecutively_swapped_words_0.7,0.09116429835557938,1.099459558725357
275,Model-based,Bleurt,consecutively_swapped_words_0.9,0.09751138836145401,1.099459558725357
275,Model-based,Bleurt,deleted_words_0.1,0.24368296563625336,1.099459558725357
275,Model-based,Bleurt,deleted_words_0.3,0.059124186635017395,1.099459558725357
275,Model-based,Bleurt,deleted_words_0.5,0.02958616614341736,1.089001178741455
275,Model-based,Bleurt,deleted_words_0.7,0.01019337773323059,1.089001178741455
275,Model-based,Bleurt,deleted_words_0.9,-0.03453370928764343,1.089001178741455
275,Model-based,Bleurt,inserted_sentence_0.1,0.18975716829299927,1.089001178741455
275,Model-based,Bleurt,inserted_sentence_0.3,0.10699440538883209,1.089001178741455
275,Model-based,Bleurt,inserted_sentence_0.5,-0.004168644547462463,1.089001178741455
275,Model-based,Bleurt,inserted_sentence_0.7,-0.056644901633262634,1.089001178741455
275,Model-based,Bleurt,inserted_sentence_0.9,-0.04456038773059845,1.089001178741455
275,Model-based,Bleurt,randomly_swapped_words_0.1,0.1538005918264389,1.087169885635376
275,Model-based,Bleurt,randomly_swapped_words_0.3,0.06874866783618927,1.087169885635376
275,Model-based,Bleurt,randomly_swapped_words_0.5,0.14226120710372925,1.087169885635376
275,Model-based,Bleurt,randomly_swapped_words_0.7,0.20842932164669037,1.087169885635376
275,Model-based,Bleurt,randomly_swapped_words_0.9,0.09163351356983185,1.087169885635376
275,Model-based,Bleurt,removed_sentence_0.1,0.5487588047981262,1.087169885635376
275,Model-based,Bleurt,removed_sentence_0.3,0.6397305727005005,1.087169885635376
275,Model-based,Bleurt,removed_sentence_0.5,0.45978063344955444,1.087169885635376
275,Model-based,Bleurt,removed_sentence_0.7,0.027546897530555725,1.0853850841522217
275,Model-based,Bleurt,removed_sentence_0.9,0.08073693513870239,1.0853850841522217
275,Model-based,Bleurt,repeated_sentence_0.1,0.2819727659225464,1.0853850841522217
275,Model-based,Bleurt,repeated_sentence_0.3,0.4304894804954529,1.0853850841522217
275,Model-based,Bleurt,repeated_sentence_0.5,0.3878712058067322,1.0853850841522217
275,Model-based,Bleurt,repeated_sentence_0.7,0.1797117292881012,1.0853850841522217
275,Model-based,Bleurt,repeated_sentence_0.9,0.18102338910102844,1.0853850841522217
275,Model-based,Bleurt,100_2,0.0044813454151153564,1.0853850841522217
275,Model-based,Bleurt,101_2,0.1172235757112503,1.0929900705814362
275,Model-based,Bleurt,102_2,0.022160828113555908,1.0929900705814362
275,Model-based,Bleurt,103_2,0.08267554640769958,1.0929900705814362
275,Model-based,Bleurt,105_2,0.16605347394943237,1.0929900705814362
275,Model-based,Bleurt,106_2,0.016629308462142944,1.0929900705814362
275,Model-based,Bleurt,107_2,0.10114090889692307,1.0929900705814362
275,Model-based,Bleurt,108_2,0.007390424609184265,1.0929900705814362
275,Model-based,Bleurt,10_2,0.2446765899658203,1.0929900705814362
275,Model-based,Bleurt,110_2,0.13547371327877045,0.9549150466918945
276,Model-based,Bleurt,source,0.9085924029350281,1.1007657647132874
276,Model-based,Bleurt,consecutively_swapped_words_0.1,0.4860289692878723,1.1007657647132874
276,Model-based,Bleurt,consecutively_swapped_words_0.3,0.3118637800216675,1.1007657647132874
276,Model-based,Bleurt,consecutively_swapped_words_0.5,0.1788398176431656,1.1007657647132874
276,Model-based,Bleurt,consecutively_swapped_words_0.7,0.13128662109375,1.1007657647132874
276,Model-based,Bleurt,consecutively_swapped_words_0.9,0.12283600866794586,1.1007657647132874
276,Model-based,Bleurt,deleted_words_0.1,0.19948478043079376,1.1007657647132874
276,Model-based,Bleurt,deleted_words_0.3,0.0712483674287796,1.1007657647132874
276,Model-based,Bleurt,deleted_words_0.5,0.027291886508464813,1.0991602540016174
276,Model-based,Bleurt,deleted_words_0.7,0.03601104021072388,1.0991602540016174
276,Model-based,Bleurt,deleted_words_0.9,-0.03289319574832916,1.0991602540016174
276,Model-based,Bleurt,inserted_sentence_0.1,0.447551965713501,1.0991602540016174
276,Model-based,Bleurt,inserted_sentence_0.3,0.2347496896982193,1.0991602540016174
276,Model-based,Bleurt,inserted_sentence_0.5,0.21666128933429718,1.0991602540016174
276,Model-based,Bleurt,inserted_sentence_0.7,0.04692970961332321,1.0991602540016174
276,Model-based,Bleurt,inserted_sentence_0.9,0.04666736721992493,1.0991602540016174
276,Model-based,Bleurt,randomly_swapped_words_0.1,0.1108296811580658,1.1109996140003204
276,Model-based,Bleurt,randomly_swapped_words_0.3,0.03658363223075867,1.1109996140003204
276,Model-based,Bleurt,randomly_swapped_words_0.5,0.10316681861877441,1.1109996140003204
276,Model-based,Bleurt,randomly_swapped_words_0.7,0.09529973566532135,1.1109996140003204
276,Model-based,Bleurt,randomly_swapped_words_0.9,0.00603310763835907,1.1109996140003204
276,Model-based,Bleurt,removed_sentence_0.1,0.3339611291885376,1.1109996140003204
276,Model-based,Bleurt,removed_sentence_0.3,0.34288978576660156,1.1109996140003204
276,Model-based,Bleurt,removed_sentence_0.5,0.34288978576660156,1.1109996140003204
276,Model-based,Bleurt,removed_sentence_0.7,0.39312541484832764,1.133193701505661
276,Model-based,Bleurt,removed_sentence_0.9,0.19354340434074402,1.133193701505661
276,Model-based,Bleurt,repeated_sentence_0.1,0.4621432423591614,1.133193701505661
276,Model-based,Bleurt,repeated_sentence_0.3,0.5685067772865295,1.133193701505661
276,Model-based,Bleurt,repeated_sentence_0.5,0.5685067772865295,1.133193701505661
276,Model-based,Bleurt,repeated_sentence_0.7,0.5537623763084412,1.133193701505661
276,Model-based,Bleurt,repeated_sentence_0.9,0.5545838475227356,1.133193701505661
276,Model-based,Bleurt,100_2,0.12037768959999084,1.133193701505661
276,Model-based,Bleurt,101_2,0.20380400121212006,1.1022578179836273
276,Model-based,Bleurt,102_2,0.14898709952831268,1.1022578179836273
276,Model-based,Bleurt,103_2,0.13015688955783844,1.1022578179836273
276,Model-based,Bleurt,105_2,0.2959686517715454,1.1022578179836273
276,Model-based,Bleurt,106_2,0.16729170083999634,1.1022578179836273
276,Model-based,Bleurt,107_2,0.20491330325603485,1.1022578179836273
276,Model-based,Bleurt,108_2,0.13027575612068176,1.1022578179836273
276,Model-based,Bleurt,10_2,0.25586897134780884,1.1022578179836273
276,Model-based,Bleurt,110_2,0.1996554285287857,0.9493567943572998
277,Model-based,Bleurt,source,0.9247767329216003,1.1158984303474426
277,Model-based,Bleurt,consecutively_swapped_words_0.1,0.5721415281295776,1.1158984303474426
277,Model-based,Bleurt,consecutively_swapped_words_0.3,0.43728137016296387,1.1158984303474426
277,Model-based,Bleurt,consecutively_swapped_words_0.5,0.27055150270462036,1.1158984303474426
277,Model-based,Bleurt,consecutively_swapped_words_0.7,0.23127633333206177,1.1158984303474426
277,Model-based,Bleurt,consecutively_swapped_words_0.9,0.2227112054824829,1.1158984303474426
277,Model-based,Bleurt,deleted_words_0.1,0.42664605379104614,1.1158984303474426
277,Model-based,Bleurt,deleted_words_0.3,0.12036015838384628,1.1158984303474426
277,Model-based,Bleurt,deleted_words_0.5,0.06278735399246216,1.1158826053142548
277,Model-based,Bleurt,deleted_words_0.7,0.0027152299880981445,1.1158826053142548
277,Model-based,Bleurt,deleted_words_0.9,-0.028613373637199402,1.1158826053142548
277,Model-based,Bleurt,inserted_sentence_0.1,0.5136016607284546,1.1158826053142548
277,Model-based,Bleurt,inserted_sentence_0.3,0.12085244059562683,1.1158826053142548
277,Model-based,Bleurt,inserted_sentence_0.5,0.031881824135780334,1.1158826053142548
277,Model-based,Bleurt,inserted_sentence_0.7,0.025387868285179138,1.1158826053142548
277,Model-based,Bleurt,inserted_sentence_0.9,-0.009042367339134216,1.1158826053142548
277,Model-based,Bleurt,randomly_swapped_words_0.1,0.1596507877111435,1.1053990423679352
277,Model-based,Bleurt,randomly_swapped_words_0.3,0.07653065770864487,1.1053990423679352
277,Model-based,Bleurt,randomly_swapped_words_0.5,0.07605461031198502,1.1053990423679352
277,Model-based,Bleurt,randomly_swapped_words_0.7,0.13616828620433807,1.1053990423679352
277,Model-based,Bleurt,randomly_swapped_words_0.9,0.14743077754974365,1.1053990423679352
277,Model-based,Bleurt,removed_sentence_0.1,0.8364695906639099,1.1053990423679352
277,Model-based,Bleurt,removed_sentence_0.3,0.6491999626159668,1.1053990423679352
277,Model-based,Bleurt,removed_sentence_0.5,0.453452467918396,1.1053990423679352
277,Model-based,Bleurt,removed_sentence_0.7,0.24132536351680756,1.122802495956421
277,Model-based,Bleurt,removed_sentence_0.9,0.12581102550029755,1.122802495956421
277,Model-based,Bleurt,repeated_sentence_0.1,0.6442499756813049,1.122802495956421
277,Model-based,Bleurt,repeated_sentence_0.3,0.4196730852127075,1.122802495956421
277,Model-based,Bleurt,repeated_sentence_0.5,0.26389384269714355,1.122802495956421
277,Model-based,Bleurt,repeated_sentence_0.7,0.2080957591533661,1.122802495956421
277,Model-based,Bleurt,repeated_sentence_0.9,0.2080957591533661,1.122802495956421
277,Model-based,Bleurt,100_2,0.025581419467926025,1.122802495956421
277,Model-based,Bleurt,101_2,0.11788228154182434,1.1529740691184998
277,Model-based,Bleurt,102_2,0.052227526903152466,1.1529740691184998
277,Model-based,Bleurt,103_2,0.051219530403614044,1.1529740691184998
277,Model-based,Bleurt,105_2,0.09784705936908722,1.1529740691184998
277,Model-based,Bleurt,106_2,0.0574352890253067,1.1529740691184998
277,Model-based,Bleurt,107_2,0.10926786065101624,1.1529740691184998
277,Model-based,Bleurt,108_2,0.050647005438804626,1.1529740691184998
277,Model-based,Bleurt,10_2,0.14603404700756073,1.1529740691184998
277,Model-based,Bleurt,110_2,0.09566375613212585,0.9451689720153809
30,Model-based,Bleurt,source,0.8304593563079834,1.1129260659217834
30,Model-based,Bleurt,consecutively_swapped_words_0.1,0.36923733353614807,1.1129260659217834
30,Model-based,Bleurt,consecutively_swapped_words_0.3,0.3000001907348633,1.1129260659217834
30,Model-based,Bleurt,consecutively_swapped_words_0.5,0.22141537070274353,1.1129260659217834
30,Model-based,Bleurt,consecutively_swapped_words_0.7,0.15685726702213287,1.1129260659217834
30,Model-based,Bleurt,consecutively_swapped_words_0.9,0.14198842644691467,1.1129260659217834
30,Model-based,Bleurt,deleted_words_0.1,0.2785542607307434,1.1129260659217834
30,Model-based,Bleurt,deleted_words_0.3,0.07157312333583832,1.1129260659217834
30,Model-based,Bleurt,deleted_words_0.5,0.11683587729930878,1.09324249625206
30,Model-based,Bleurt,deleted_words_0.7,0.08270591497421265,1.09324249625206
30,Model-based,Bleurt,deleted_words_0.9,-0.022363170981407166,1.09324249625206
30,Model-based,Bleurt,inserted_sentence_0.1,0.4050375819206238,1.09324249625206
30,Model-based,Bleurt,inserted_sentence_0.3,0.29409900307655334,1.09324249625206
30,Model-based,Bleurt,inserted_sentence_0.5,0.29409900307655334,1.09324249625206
30,Model-based,Bleurt,inserted_sentence_0.7,0.13072967529296875,1.09324249625206
30,Model-based,Bleurt,inserted_sentence_0.9,0.07315891981124878,1.09324249625206
30,Model-based,Bleurt,randomly_swapped_words_0.1,0.26485639810562134,1.1040335297584534
30,Model-based,Bleurt,randomly_swapped_words_0.3,0.11992532759904861,1.1040335297584534
30,Model-based,Bleurt,randomly_swapped_words_0.5,0.21422873437404633,1.1040335297584534
30,Model-based,Bleurt,randomly_swapped_words_0.7,0.1495906263589859,1.1040335297584534
30,Model-based,Bleurt,randomly_swapped_words_0.9,0.18746407330036163,1.1040335297584534
30,Model-based,Bleurt,removed_sentence_0.1,0.5777865052223206,1.1040335297584534
30,Model-based,Bleurt,removed_sentence_0.3,0.3262099027633667,1.1040335297584534
30,Model-based,Bleurt,removed_sentence_0.5,0.3262099027633667,1.1040335297584534
30,Model-based,Bleurt,removed_sentence_0.7,0.20970465242862701,1.0952886641025543
30,Model-based,Bleurt,removed_sentence_0.9,0.08900518715381622,1.0952886641025543
30,Model-based,Bleurt,repeated_sentence_0.1,0.4187961220741272,1.0952886641025543
30,Model-based,Bleurt,repeated_sentence_0.3,0.574211597442627,1.0952886641025543
30,Model-based,Bleurt,repeated_sentence_0.5,0.574211597442627,1.0952886641025543
30,Model-based,Bleurt,repeated_sentence_0.7,0.44863641262054443,1.0952886641025543
30,Model-based,Bleurt,repeated_sentence_0.9,0.41348373889923096,1.0952886641025543
30,Model-based,Bleurt,100_2,0.01734277606010437,1.0952886641025543
30,Model-based,Bleurt,101_2,0.08996036648750305,1.1098960041999817
30,Model-based,Bleurt,102_2,0.019108891487121582,1.1098960041999817
30,Model-based,Bleurt,103_2,0.08772982656955719,1.1098960041999817
30,Model-based,Bleurt,105_2,0.1659345179796219,1.1098960041999817
30,Model-based,Bleurt,106_2,0.05421805381774902,1.1098960041999817
30,Model-based,Bleurt,107_2,0.10516706109046936,1.1098960041999817
30,Model-based,Bleurt,108_2,0.01840938627719879,1.1098960041999817
30,Model-based,Bleurt,10_2,0.20959147810935974,1.1098960041999817
30,Model-based,Bleurt,110_2,0.24104443192481995,0.9184310436248779
31,Model-based,Bleurt,source,0.8795527219772339,1.1038272082805634
31,Model-based,Bleurt,consecutively_swapped_words_0.1,0.33330196142196655,1.1038272082805634
31,Model-based,Bleurt,consecutively_swapped_words_0.3,0.2145451009273529,1.1038272082805634
31,Model-based,Bleurt,consecutively_swapped_words_0.5,0.1733991503715515,1.1038272082805634
31,Model-based,Bleurt,consecutively_swapped_words_0.7,0.15205590426921844,1.1038272082805634
31,Model-based,Bleurt,consecutively_swapped_words_0.9,0.11506393551826477,1.1038272082805634
31,Model-based,Bleurt,deleted_words_0.1,0.20910151302814484,1.1038272082805634
31,Model-based,Bleurt,deleted_words_0.3,0.05188758671283722,1.1038272082805634
31,Model-based,Bleurt,deleted_words_0.5,0.02556324005126953,1.0950725078582764
31,Model-based,Bleurt,deleted_words_0.7,0.024834513664245605,1.0950725078582764
31,Model-based,Bleurt,deleted_words_0.9,-0.036209166049957275,1.0950725078582764
31,Model-based,Bleurt,inserted_sentence_0.1,0.37234950065612793,1.0950725078582764
31,Model-based,Bleurt,inserted_sentence_0.3,0.23805075883865356,1.0950725078582764
31,Model-based,Bleurt,inserted_sentence_0.5,0.23805075883865356,1.0950725078582764
31,Model-based,Bleurt,inserted_sentence_0.7,0.09679703414440155,1.0950725078582764
31,Model-based,Bleurt,inserted_sentence_0.9,0.0571020245552063,1.0950725078582764
31,Model-based,Bleurt,randomly_swapped_words_0.1,0.16368786990642548,1.088786095380783
31,Model-based,Bleurt,randomly_swapped_words_0.3,0.1526484489440918,1.088786095380783
31,Model-based,Bleurt,randomly_swapped_words_0.5,0.1307385116815567,1.088786095380783
31,Model-based,Bleurt,randomly_swapped_words_0.7,0.19595210254192352,1.088786095380783
31,Model-based,Bleurt,randomly_swapped_words_0.9,0.11107133328914642,1.088786095380783
31,Model-based,Bleurt,removed_sentence_0.1,0.5404068231582642,1.088786095380783
31,Model-based,Bleurt,removed_sentence_0.3,0.3416699767112732,1.088786095380783
31,Model-based,Bleurt,removed_sentence_0.5,0.3416699767112732,1.088786095380783
31,Model-based,Bleurt,removed_sentence_0.7,0.24088798463344574,1.084655225276947
31,Model-based,Bleurt,removed_sentence_0.9,0.057778045535087585,1.084655225276947
31,Model-based,Bleurt,repeated_sentence_0.1,0.538929283618927,1.084655225276947
31,Model-based,Bleurt,repeated_sentence_0.3,0.49535471200942993,1.084655225276947
31,Model-based,Bleurt,repeated_sentence_0.5,0.49535471200942993,1.084655225276947
31,Model-based,Bleurt,repeated_sentence_0.7,0.3502355217933655,1.084655225276947
31,Model-based,Bleurt,repeated_sentence_0.9,0.3605019152164459,1.084655225276947
31,Model-based,Bleurt,100_2,0.0015158504247665405,1.084655225276947
31,Model-based,Bleurt,101_2,0.10964357852935791,1.1043283343315125
31,Model-based,Bleurt,102_2,0.03022192418575287,1.1043283343315125
31,Model-based,Bleurt,103_2,0.08044031262397766,1.1043283343315125
31,Model-based,Bleurt,105_2,0.1583436131477356,1.1043283343315125
31,Model-based,Bleurt,106_2,0.05798332393169403,1.1043283343315125
31,Model-based,Bleurt,107_2,0.10978740453720093,1.1043283343315125
31,Model-based,Bleurt,108_2,0.045327454805374146,1.1043283343315125
31,Model-based,Bleurt,10_2,0.17654362320899963,1.1043283343315125
31,Model-based,Bleurt,110_2,0.09259846806526184,0.9148223400115967
32,Model-based,Bleurt,source,0.8909620642662048,1.0963623225688934
32,Model-based,Bleurt,consecutively_swapped_words_0.1,0.4754997491836548,1.0963623225688934
32,Model-based,Bleurt,consecutively_swapped_words_0.3,0.2454279512166977,1.0963623225688934
32,Model-based,Bleurt,consecutively_swapped_words_0.5,0.1658698469400406,1.0963623225688934
32,Model-based,Bleurt,consecutively_swapped_words_0.7,0.15754860639572144,1.0963623225688934
32,Model-based,Bleurt,consecutively_swapped_words_0.9,0.14444951713085175,1.0963623225688934
32,Model-based,Bleurt,deleted_words_0.1,0.2798715829849243,1.0963623225688934
32,Model-based,Bleurt,deleted_words_0.3,0.019011110067367554,1.0963623225688934
32,Model-based,Bleurt,deleted_words_0.5,0.03236138075590134,1.0901176929473877
32,Model-based,Bleurt,deleted_words_0.7,0.008322656154632568,1.0901176929473877
32,Model-based,Bleurt,deleted_words_0.9,-0.04674960672855377,1.0901176929473877
32,Model-based,Bleurt,inserted_sentence_0.1,0.37124162912368774,1.0901176929473877
32,Model-based,Bleurt,inserted_sentence_0.3,0.06615637242794037,1.0901176929473877
32,Model-based,Bleurt,inserted_sentence_0.5,-0.04432867467403412,1.0901176929473877
32,Model-based,Bleurt,inserted_sentence_0.7,-0.023517102003097534,1.0901176929473877
32,Model-based,Bleurt,inserted_sentence_0.9,-0.03890848159790039,1.0901176929473877
32,Model-based,Bleurt,randomly_swapped_words_0.1,0.1888902187347412,1.0843334197998047
32,Model-based,Bleurt,randomly_swapped_words_0.3,0.07496783137321472,1.0843334197998047
32,Model-based,Bleurt,randomly_swapped_words_0.5,0.1431373953819275,1.0843334197998047
32,Model-based,Bleurt,randomly_swapped_words_0.7,0.1323089301586151,1.0843334197998047
32,Model-based,Bleurt,randomly_swapped_words_0.9,0.11435206979513168,1.0843334197998047
32,Model-based,Bleurt,removed_sentence_0.1,0.6830235123634338,1.0843334197998047
32,Model-based,Bleurt,removed_sentence_0.3,0.6830235123634338,1.0843334197998047
32,Model-based,Bleurt,removed_sentence_0.5,0.3770977556705475,1.0843334197998047
32,Model-based,Bleurt,removed_sentence_0.7,0.34838253259658813,1.080388993024826
32,Model-based,Bleurt,removed_sentence_0.9,0.17780840396881104,1.080388993024826
32,Model-based,Bleurt,repeated_sentence_0.1,0.5065062046051025,1.080388993024826
32,Model-based,Bleurt,repeated_sentence_0.3,0.5181161165237427,1.080388993024826
32,Model-based,Bleurt,repeated_sentence_0.5,0.5212825536727905,1.080388993024826
32,Model-based,Bleurt,repeated_sentence_0.7,0.46146702766418457,1.080388993024826
32,Model-based,Bleurt,repeated_sentence_0.9,0.39951497316360474,1.080388993024826
32,Model-based,Bleurt,100_2,0.03293497860431671,1.080388993024826
32,Model-based,Bleurt,101_2,0.04845082759857178,1.0972177684307098
32,Model-based,Bleurt,102_2,0.025137022137641907,1.0972177684307098
32,Model-based,Bleurt,103_2,0.03969058394432068,1.0972177684307098
32,Model-based,Bleurt,105_2,0.14542576670646667,1.0972177684307098
32,Model-based,Bleurt,106_2,0.0812431126832962,1.0972177684307098
32,Model-based,Bleurt,107_2,0.13849130272865295,1.0972177684307098
32,Model-based,Bleurt,108_2,0.006813928484916687,1.0972177684307098
32,Model-based,Bleurt,10_2,0.1076785996556282,1.0972177684307098
32,Model-based,Bleurt,110_2,0.13767008483409882,0.9023165702819824
33,Model-based,Bleurt,source,0.8726576566696167,1.1006688475608826
33,Model-based,Bleurt,consecutively_swapped_words_0.1,0.3995465636253357,1.1006688475608826
33,Model-based,Bleurt,consecutively_swapped_words_0.3,0.26399388909339905,1.1006688475608826
33,Model-based,Bleurt,consecutively_swapped_words_0.5,0.160721093416214,1.1006688475608826
33,Model-based,Bleurt,consecutively_swapped_words_0.7,0.12546853721141815,1.1006688475608826
33,Model-based,Bleurt,consecutively_swapped_words_0.9,0.07474453002214432,1.1006688475608826
