source_doc,eval_type,eval_method,variant,score,duration
59,Embeddings-based,BERTScore,106_2,0.6890615224838257,0.4834756851196289
59,Embeddings-based,BERTScore,107_2,0.6820088624954224,0.3625013828277588
59,Embeddings-based,BERTScore,108_2,0.6164907217025757,0.4277918338775635
59,Embeddings-based,BERTScore,10_2,0.6831631660461426,0.3851771354675293
59,Embeddings-based,BERTScore,110_2,0.6752427816390991,0.5143260955810547
6,Embeddings-based,BERTScore,source,1.0,0.17289423942565918
6,Embeddings-based,BERTScore,consecutively_swapped_words_0.1,0.9849644899368286,0.09550905227661133
6,Embeddings-based,BERTScore,consecutively_swapped_words_0.3,0.95444256067276,0.0951693058013916
6,Embeddings-based,BERTScore,consecutively_swapped_words_0.5,0.9338001012802124,0.10930109024047852
6,Embeddings-based,BERTScore,consecutively_swapped_words_0.7,0.9219419956207275,0.11503815650939941
6,Embeddings-based,BERTScore,consecutively_swapped_words_0.9,0.9126588702201843,0.10445117950439453
6,Embeddings-based,BERTScore,deleted_words_0.1,0.9439253211021423,0.10830187797546387
6,Embeddings-based,BERTScore,deleted_words_0.3,0.8383264541625977,0.10985088348388672
6,Embeddings-based,BERTScore,deleted_words_0.5,0.7832671403884888,0.11092352867126465
6,Embeddings-based,BERTScore,deleted_words_0.7,0.7241461873054504,0.10121440887451172
6,Embeddings-based,BERTScore,deleted_words_0.9,0.6535815596580505,0.10099911689758301
6,Embeddings-based,BERTScore,inserted_sentence_0.1,0.8544691205024719,0.11092829704284668
6,Embeddings-based,BERTScore,inserted_sentence_0.3,0.7085912823677063,0.10061931610107422
6,Embeddings-based,BERTScore,inserted_sentence_0.5,0.6734020709991455,0.12090468406677246
6,Embeddings-based,BERTScore,inserted_sentence_0.7,0.6707686185836792,0.1084437370300293
6,Embeddings-based,BERTScore,inserted_sentence_0.9,0.6865843534469604,0.10701584815979004
6,Embeddings-based,BERTScore,randomly_swapped_words_0.1,0.9609717726707458,0.10586261749267578
6,Embeddings-based,BERTScore,randomly_swapped_words_0.3,0.8817733526229858,0.1010138988494873
6,Embeddings-based,BERTScore,randomly_swapped_words_0.5,0.8294206857681274,0.10009121894836426
6,Embeddings-based,BERTScore,randomly_swapped_words_0.7,0.7936153411865234,0.10093522071838379
6,Embeddings-based,BERTScore,randomly_swapped_words_0.9,0.770815908908844,0.09985065460205078
6,Embeddings-based,BERTScore,removed_sentence_0.1,0.9618390798568726,0.10003018379211426
6,Embeddings-based,BERTScore,removed_sentence_0.3,0.956554651260376,0.10920214653015137
6,Embeddings-based,BERTScore,removed_sentence_0.5,0.8159526586532593,0.09739112854003906
6,Embeddings-based,BERTScore,removed_sentence_0.7,0.7573667764663696,0.1031641960144043
6,Embeddings-based,BERTScore,removed_sentence_0.9,0.45790398120880127,0.10696053504943848
6,Embeddings-based,BERTScore,repeated_sentence_0.1,0.8981742262840271,0.09072422981262207
6,Embeddings-based,BERTScore,repeated_sentence_0.3,0.8321332931518555,0.10033297538757324
6,Embeddings-based,BERTScore,repeated_sentence_0.5,0.7252581119537354,0.10798048973083496
6,Embeddings-based,BERTScore,repeated_sentence_0.7,0.6189042925834656,0.10634064674377441
6,Embeddings-based,BERTScore,repeated_sentence_0.9,0.6189042925834656,0.11011815071105957
6,Embeddings-based,BERTScore,100_2,0.713904857635498,0.15717792510986328
6,Embeddings-based,BERTScore,101_2,0.7312938570976257,0.242142915725708
6,Embeddings-based,BERTScore,102_2,0.6823852062225342,0.22160100936889648
6,Embeddings-based,BERTScore,103_2,0.7079734206199646,0.4161360263824463
6,Embeddings-based,BERTScore,105_2,0.7147217988967896,0.2441396713256836
6,Embeddings-based,BERTScore,106_2,0.7279667854309082,0.37651944160461426
6,Embeddings-based,BERTScore,107_2,0.7153220176696777,0.2375788688659668
6,Embeddings-based,BERTScore,108_2,0.6329013109207153,0.3270838260650635
6,Embeddings-based,BERTScore,10_2,0.7291896343231201,0.3011610507965088
6,Embeddings-based,BERTScore,110_2,0.7210293412208557,0.32111620903015137
60,Embeddings-based,BERTScore,source,1.0,0.9738073348999023
60,Embeddings-based,BERTScore,consecutively_swapped_words_0.1,0.9888607263565063,1.0916132926940918
60,Embeddings-based,BERTScore,consecutively_swapped_words_0.3,0.964421808719635,1.0740725994110107
60,Embeddings-based,BERTScore,consecutively_swapped_words_0.5,0.9463609457015991,1.0619158744812012
60,Embeddings-based,BERTScore,consecutively_swapped_words_0.7,0.9317249059677124,1.0732173919677734
60,Embeddings-based,BERTScore,consecutively_swapped_words_0.9,0.9101865887641907,1.0748071670532227
60,Embeddings-based,BERTScore,deleted_words_0.1,0.9359990358352661,1.0520012378692627
60,Embeddings-based,BERTScore,deleted_words_0.3,0.8136730790138245,1.0774517059326172
60,Embeddings-based,BERTScore,deleted_words_0.5,0.770384669303894,0.9197554588317871
60,Embeddings-based,BERTScore,deleted_words_0.7,0.7123329043388367,0.9637722969055176
60,Embeddings-based,BERTScore,deleted_words_0.9,0.6152727603912354,0.9832735061645508
60,Embeddings-based,BERTScore,inserted_sentence_0.1,0.916067898273468,1.0216288566589355
60,Embeddings-based,BERTScore,inserted_sentence_0.3,0.8407946228981018,1.0141866207122803
60,Embeddings-based,BERTScore,inserted_sentence_0.5,0.8568403720855713,1.0974047183990479
60,Embeddings-based,BERTScore,inserted_sentence_0.7,0.7902299165725708,1.054224967956543
60,Embeddings-based,BERTScore,inserted_sentence_0.9,0.7215410470962524,1.0755295753479004
60,Embeddings-based,BERTScore,randomly_swapped_words_0.1,0.9516698718070984,0.9327900409698486
60,Embeddings-based,BERTScore,randomly_swapped_words_0.3,0.8828632235527039,0.9934473037719727
60,Embeddings-based,BERTScore,randomly_swapped_words_0.5,0.8318365216255188,0.9975838661193848
60,Embeddings-based,BERTScore,randomly_swapped_words_0.7,0.7958836555480957,1.0512380599975586
60,Embeddings-based,BERTScore,randomly_swapped_words_0.9,0.778913676738739,1.0384581089019775
60,Embeddings-based,BERTScore,removed_sentence_0.1,0.9843564629554749,1.0752873420715332
60,Embeddings-based,BERTScore,removed_sentence_0.3,0.8175008893013,1.049530267715454
60,Embeddings-based,BERTScore,removed_sentence_0.5,0.8459390997886658,1.057800531387329
60,Embeddings-based,BERTScore,removed_sentence_0.7,0.7993384599685669,1.0682551860809326
60,Embeddings-based,BERTScore,removed_sentence_0.9,0.0,1.0507383346557617
60,Embeddings-based,BERTScore,repeated_sentence_0.1,0.8875547647476196,1.0453543663024902
60,Embeddings-based,BERTScore,repeated_sentence_0.3,0.8235240578651428,1.0858819484710693
60,Embeddings-based,BERTScore,repeated_sentence_0.5,0.8178210854530334,1.0518748760223389
60,Embeddings-based,BERTScore,repeated_sentence_0.7,0.7410172820091248,1.0507802963256836
60,Embeddings-based,BERTScore,repeated_sentence_0.9,0.7000728249549866,1.0840427875518799
60,Embeddings-based,BERTScore,100_2,0.7127968072891235,0.9968807697296143
60,Embeddings-based,BERTScore,101_2,0.7345070838928223,1.118656873703003
60,Embeddings-based,BERTScore,102_2,0.7204307913780212,1.1137211322784424
60,Embeddings-based,BERTScore,103_2,0.7523259520530701,1.3536109924316406
60,Embeddings-based,BERTScore,105_2,0.797136127948761,1.1985278129577637
60,Embeddings-based,BERTScore,106_2,0.7389054298400879,1.2435016632080078
60,Embeddings-based,BERTScore,107_2,0.7411280274391174,1.2164106369018555
60,Embeddings-based,BERTScore,108_2,0.6295665502548218,1.2459957599639893
60,Embeddings-based,BERTScore,10_2,0.7899574637413025,1.2674663066864014
60,Embeddings-based,BERTScore,110_2,0.7776342034339905,1.2264809608459473
61,Embeddings-based,BERTScore,source,1.0,0.37037229537963867
61,Embeddings-based,BERTScore,consecutively_swapped_words_0.1,0.9819098711013794,0.4078066349029541
61,Embeddings-based,BERTScore,consecutively_swapped_words_0.3,0.9604279398918152,0.40120720863342285
61,Embeddings-based,BERTScore,consecutively_swapped_words_0.5,0.9374512434005737,0.38941001892089844
61,Embeddings-based,BERTScore,consecutively_swapped_words_0.7,0.923798143863678,0.4674985408782959
61,Embeddings-based,BERTScore,consecutively_swapped_words_0.9,0.9141119718551636,0.45612025260925293
61,Embeddings-based,BERTScore,deleted_words_0.1,0.9329986572265625,0.4622077941894531
61,Embeddings-based,BERTScore,deleted_words_0.3,0.8064247369766235,0.435528039932251
61,Embeddings-based,BERTScore,deleted_words_0.5,0.7732630372047424,0.4663224220275879
61,Embeddings-based,BERTScore,deleted_words_0.7,0.7301211357116699,0.44196319580078125
61,Embeddings-based,BERTScore,deleted_words_0.9,0.6821035146713257,0.4452240467071533
61,Embeddings-based,BERTScore,inserted_sentence_0.1,0.9160043597221375,0.44376087188720703
61,Embeddings-based,BERTScore,inserted_sentence_0.3,0.8516138195991516,0.44428062438964844
61,Embeddings-based,BERTScore,inserted_sentence_0.5,0.8142359852790833,0.4379913806915283
61,Embeddings-based,BERTScore,inserted_sentence_0.7,0.7992495894432068,0.38190531730651855
61,Embeddings-based,BERTScore,inserted_sentence_0.9,0.6997230052947998,0.40352511405944824
61,Embeddings-based,BERTScore,randomly_swapped_words_0.1,0.9535349607467651,0.3798644542694092
61,Embeddings-based,BERTScore,randomly_swapped_words_0.3,0.8809242248535156,0.3895599842071533
61,Embeddings-based,BERTScore,randomly_swapped_words_0.5,0.8385114073753357,0.47831034660339355
61,Embeddings-based,BERTScore,randomly_swapped_words_0.7,0.7948669195175171,0.46567606925964355
61,Embeddings-based,BERTScore,randomly_swapped_words_0.9,0.773827314376831,0.4406397342681885
61,Embeddings-based,BERTScore,removed_sentence_0.1,0.9628090858459473,0.43738317489624023
61,Embeddings-based,BERTScore,removed_sentence_0.3,0.8340067267417908,0.46658873558044434
61,Embeddings-based,BERTScore,removed_sentence_0.5,0.8283444046974182,0.46976661682128906
61,Embeddings-based,BERTScore,removed_sentence_0.7,0.8368178009986877,0.45626020431518555
61,Embeddings-based,BERTScore,removed_sentence_0.9,0.0,0.44751691818237305
61,Embeddings-based,BERTScore,repeated_sentence_0.1,0.908883810043335,0.4748096466064453
61,Embeddings-based,BERTScore,repeated_sentence_0.3,0.8786448836326599,0.319871187210083
61,Embeddings-based,BERTScore,repeated_sentence_0.5,0.8600996732711792,0.32541608810424805
61,Embeddings-based,BERTScore,repeated_sentence_0.7,0.8352149128913879,0.3194541931152344
61,Embeddings-based,BERTScore,repeated_sentence_0.9,0.780920684337616,0.32416224479675293
61,Embeddings-based,BERTScore,100_2,0.701552152633667,0.38245201110839844
61,Embeddings-based,BERTScore,101_2,0.6994703412055969,0.47745466232299805
61,Embeddings-based,BERTScore,102_2,0.6920685172080994,0.4649066925048828
61,Embeddings-based,BERTScore,103_2,0.7342394590377808,0.6586048603057861
61,Embeddings-based,BERTScore,105_2,0.7835667729377747,0.5181481838226318
61,Embeddings-based,BERTScore,106_2,0.7309291362762451,0.6413478851318359
61,Embeddings-based,BERTScore,107_2,0.7125610113143921,0.5473208427429199
61,Embeddings-based,BERTScore,108_2,0.626657247543335,0.6691539287567139
61,Embeddings-based,BERTScore,10_2,0.7316871285438538,0.6117672920227051
61,Embeddings-based,BERTScore,110_2,0.7375144958496094,0.6557142734527588
62,Embeddings-based,BERTScore,source,1.0,0.2151660919189453
62,Embeddings-based,BERTScore,consecutively_swapped_words_0.1,0.9868055582046509,0.20461678504943848
62,Embeddings-based,BERTScore,consecutively_swapped_words_0.3,0.9636377096176147,0.20763897895812988
62,Embeddings-based,BERTScore,consecutively_swapped_words_0.5,0.9418628215789795,0.20340490341186523
62,Embeddings-based,BERTScore,consecutively_swapped_words_0.7,0.9262580871582031,0.2090158462524414
62,Embeddings-based,BERTScore,consecutively_swapped_words_0.9,0.9124283790588379,0.20531511306762695
62,Embeddings-based,BERTScore,deleted_words_0.1,0.929618239402771,0.21776795387268066
62,Embeddings-based,BERTScore,deleted_words_0.3,0.8234743475914001,0.22915172576904297
62,Embeddings-based,BERTScore,deleted_words_0.5,0.7797848582267761,0.23201894760131836
62,Embeddings-based,BERTScore,deleted_words_0.7,0.7219481468200684,0.23537659645080566
62,Embeddings-based,BERTScore,deleted_words_0.9,0.6577819585800171,0.24847888946533203
62,Embeddings-based,BERTScore,inserted_sentence_0.1,0.9127760529518127,0.262432336807251
62,Embeddings-based,BERTScore,inserted_sentence_0.3,0.8875910043716431,0.26169776916503906
62,Embeddings-based,BERTScore,inserted_sentence_0.5,0.8878433704376221,0.26152706146240234
62,Embeddings-based,BERTScore,inserted_sentence_0.7,0.8071702718734741,0.2699282169342041
62,Embeddings-based,BERTScore,inserted_sentence_0.9,0.7585918307304382,0.2695481777191162
62,Embeddings-based,BERTScore,randomly_swapped_words_0.1,0.9518232345581055,0.2676887512207031
62,Embeddings-based,BERTScore,randomly_swapped_words_0.3,0.8850588202476501,0.31219053268432617
62,Embeddings-based,BERTScore,randomly_swapped_words_0.5,0.8395429253578186,0.35210251808166504
62,Embeddings-based,BERTScore,randomly_swapped_words_0.7,0.812057375907898,0.3477327823638916
62,Embeddings-based,BERTScore,randomly_swapped_words_0.9,0.7970478534698486,0.3411872386932373
62,Embeddings-based,BERTScore,removed_sentence_0.1,0.9429275393486023,0.3285644054412842
62,Embeddings-based,BERTScore,removed_sentence_0.3,0.8326728343963623,0.3296942710876465
62,Embeddings-based,BERTScore,removed_sentence_0.5,0.8326728343963623,0.35447096824645996
62,Embeddings-based,BERTScore,removed_sentence_0.7,0.7939038276672363,0.3222167491912842
62,Embeddings-based,BERTScore,removed_sentence_0.9,0.0,0.3173201084136963
62,Embeddings-based,BERTScore,repeated_sentence_0.1,0.9102342128753662,0.31455254554748535
62,Embeddings-based,BERTScore,repeated_sentence_0.3,0.8870786428451538,0.2683064937591553
62,Embeddings-based,BERTScore,repeated_sentence_0.5,0.8870786428451538,0.2732539176940918
62,Embeddings-based,BERTScore,repeated_sentence_0.7,0.8478318452835083,0.2813596725463867
62,Embeddings-based,BERTScore,repeated_sentence_0.9,0.8127278089523315,0.2644081115722656
62,Embeddings-based,BERTScore,100_2,0.7079941630363464,0.3422062397003174
62,Embeddings-based,BERTScore,101_2,0.7896378636360168,0.4855082035064697
62,Embeddings-based,BERTScore,102_2,0.7152172923088074,0.32436633110046387
62,Embeddings-based,BERTScore,103_2,0.7680169343948364,0.5015318393707275
62,Embeddings-based,BERTScore,105_2,0.7588449716567993,0.346966028213501
62,Embeddings-based,BERTScore,106_2,0.763099193572998,0.45371270179748535
62,Embeddings-based,BERTScore,107_2,0.7463363409042358,0.37301015853881836
62,Embeddings-based,BERTScore,108_2,0.6607673168182373,0.4379301071166992
62,Embeddings-based,BERTScore,10_2,0.773658812046051,0.40649914741516113
62,Embeddings-based,BERTScore,110_2,0.8092840909957886,0.44487452507019043
65,Embeddings-based,BERTScore,source,1.0,0.22710967063903809
65,Embeddings-based,BERTScore,consecutively_swapped_words_0.1,0.9835867285728455,0.2997756004333496
65,Embeddings-based,BERTScore,consecutively_swapped_words_0.3,0.964397132396698,0.2271130084991455
65,Embeddings-based,BERTScore,consecutively_swapped_words_0.5,0.946348249912262,0.23182034492492676
65,Embeddings-based,BERTScore,consecutively_swapped_words_0.7,0.9197633862495422,0.224473237991333
65,Embeddings-based,BERTScore,consecutively_swapped_words_0.9,0.9171056747436523,0.23069024085998535
65,Embeddings-based,BERTScore,deleted_words_0.1,0.9326827526092529,0.21828866004943848
65,Embeddings-based,BERTScore,deleted_words_0.3,0.8393737077713013,0.22046852111816406
65,Embeddings-based,BERTScore,deleted_words_0.5,0.8164892196655273,0.23289752006530762
65,Embeddings-based,BERTScore,deleted_words_0.7,0.7267643213272095,0.2791309356689453
65,Embeddings-based,BERTScore,deleted_words_0.9,0.645125687122345,0.26968955993652344
65,Embeddings-based,BERTScore,inserted_sentence_0.1,0.8926913738250732,0.279552698135376
65,Embeddings-based,BERTScore,inserted_sentence_0.3,0.8047839999198914,0.2809634208679199
65,Embeddings-based,BERTScore,inserted_sentence_0.5,0.8009703159332275,0.2759091854095459
65,Embeddings-based,BERTScore,inserted_sentence_0.7,0.7638674974441528,0.2827167510986328
65,Embeddings-based,BERTScore,inserted_sentence_0.9,0.7367405891418457,0.2789168357849121
65,Embeddings-based,BERTScore,randomly_swapped_words_0.1,0.9584593772888184,0.2744109630584717
65,Embeddings-based,BERTScore,randomly_swapped_words_0.3,0.8841558694839478,0.2155437469482422
65,Embeddings-based,BERTScore,randomly_swapped_words_0.5,0.8299476504325867,0.23099279403686523
65,Embeddings-based,BERTScore,randomly_swapped_words_0.7,0.7930247783660889,0.2177293300628662
65,Embeddings-based,BERTScore,randomly_swapped_words_0.9,0.7791115641593933,0.22189092636108398
65,Embeddings-based,BERTScore,removed_sentence_0.1,0.9709429740905762,0.23044371604919434
65,Embeddings-based,BERTScore,removed_sentence_0.3,0.8623335957527161,0.2185523509979248
65,Embeddings-based,BERTScore,removed_sentence_0.5,0.8616547584533691,0.22723174095153809
65,Embeddings-based,BERTScore,removed_sentence_0.7,0.776729166507721,0.23300957679748535
65,Embeddings-based,BERTScore,removed_sentence_0.9,0.0,0.30548596382141113
65,Embeddings-based,BERTScore,repeated_sentence_0.1,0.9040096402168274,0.28582215309143066
65,Embeddings-based,BERTScore,repeated_sentence_0.3,0.8598785400390625,0.2956404685974121
65,Embeddings-based,BERTScore,repeated_sentence_0.5,0.8199928998947144,0.27884650230407715
65,Embeddings-based,BERTScore,repeated_sentence_0.7,0.7807287573814392,0.29011011123657227
65,Embeddings-based,BERTScore,repeated_sentence_0.9,0.7763952016830444,0.3001220226287842
65,Embeddings-based,BERTScore,100_2,0.7056984305381775,0.32141757011413574
65,Embeddings-based,BERTScore,101_2,0.7131800651550293,0.3729701042175293
65,Embeddings-based,BERTScore,102_2,0.6983605623245239,0.3422238826751709
65,Embeddings-based,BERTScore,103_2,0.719702422618866,0.5171999931335449
65,Embeddings-based,BERTScore,105_2,0.7708836793899536,0.3483855724334717
65,Embeddings-based,BERTScore,106_2,0.739098072052002,0.5741493701934814
65,Embeddings-based,BERTScore,107_2,0.7107955813407898,0.4149510860443115
65,Embeddings-based,BERTScore,108_2,0.6270608305931091,0.4962139129638672
65,Embeddings-based,BERTScore,10_2,0.7248356342315674,0.42668795585632324
65,Embeddings-based,BERTScore,110_2,0.7392173409461975,0.46860408782958984
66,Embeddings-based,BERTScore,source,1.0,0.30829954147338867
66,Embeddings-based,BERTScore,consecutively_swapped_words_0.1,0.9821056127548218,0.39078831672668457
66,Embeddings-based,BERTScore,consecutively_swapped_words_0.3,0.9584700465202332,0.40488696098327637
66,Embeddings-based,BERTScore,consecutively_swapped_words_0.5,0.9408636689186096,0.3925442695617676
66,Embeddings-based,BERTScore,consecutively_swapped_words_0.7,0.9256078004837036,0.38683652877807617
66,Embeddings-based,BERTScore,consecutively_swapped_words_0.9,0.9155344367027283,0.40618228912353516
66,Embeddings-based,BERTScore,deleted_words_0.1,0.9346640706062317,0.4021725654602051
66,Embeddings-based,BERTScore,deleted_words_0.3,0.8201937079429626,0.38680076599121094
66,Embeddings-based,BERTScore,deleted_words_0.5,0.7765862941741943,0.4008045196533203
66,Embeddings-based,BERTScore,deleted_words_0.7,0.7125957012176514,0.3955190181732178
66,Embeddings-based,BERTScore,deleted_words_0.9,0.647344708442688,0.3956418037414551
66,Embeddings-based,BERTScore,inserted_sentence_0.1,0.8957322835922241,0.3927326202392578
66,Embeddings-based,BERTScore,inserted_sentence_0.3,0.8588300943374634,0.38408875465393066
66,Embeddings-based,BERTScore,inserted_sentence_0.5,0.8347812294960022,0.40417981147766113
66,Embeddings-based,BERTScore,inserted_sentence_0.7,0.742548406124115,0.4095911979675293
66,Embeddings-based,BERTScore,inserted_sentence_0.9,0.6955946087837219,0.40392255783081055
66,Embeddings-based,BERTScore,randomly_swapped_words_0.1,0.9529818892478943,0.38106584548950195
66,Embeddings-based,BERTScore,randomly_swapped_words_0.3,0.884796679019928,0.36068105697631836
66,Embeddings-based,BERTScore,randomly_swapped_words_0.5,0.8326740860939026,0.3892796039581299
66,Embeddings-based,BERTScore,randomly_swapped_words_0.7,0.7940257787704468,0.41167664527893066
66,Embeddings-based,BERTScore,randomly_swapped_words_0.9,0.7679671049118042,0.4051094055175781
66,Embeddings-based,BERTScore,removed_sentence_0.1,0.9199388027191162,0.3753807544708252
66,Embeddings-based,BERTScore,removed_sentence_0.3,0.8479200005531311,0.37040114402770996
66,Embeddings-based,BERTScore,removed_sentence_0.5,0.7993391156196594,0.40987372398376465
66,Embeddings-based,BERTScore,removed_sentence_0.7,0.731256365776062,0.40691065788269043
66,Embeddings-based,BERTScore,removed_sentence_0.9,0.0,0.37204480171203613
66,Embeddings-based,BERTScore,repeated_sentence_0.1,0.9148489236831665,0.37543392181396484
66,Embeddings-based,BERTScore,repeated_sentence_0.3,0.8866679072380066,0.3931097984313965
66,Embeddings-based,BERTScore,repeated_sentence_0.5,0.8618611693382263,0.4063999652862549
66,Embeddings-based,BERTScore,repeated_sentence_0.7,0.783751368522644,0.40793466567993164
66,Embeddings-based,BERTScore,repeated_sentence_0.9,0.7508059740066528,0.37987852096557617
66,Embeddings-based,BERTScore,100_2,0.7162042260169983,0.41937780380249023
66,Embeddings-based,BERTScore,101_2,0.7616976499557495,0.4496481418609619
66,Embeddings-based,BERTScore,102_2,0.713057279586792,0.4235692024230957
66,Embeddings-based,BERTScore,103_2,0.7537272572517395,0.5920639038085938
66,Embeddings-based,BERTScore,105_2,0.7944443225860596,0.49851441383361816
66,Embeddings-based,BERTScore,106_2,0.8209110498428345,0.6326637268066406
66,Embeddings-based,BERTScore,107_2,0.7521762251853943,0.4944448471069336
66,Embeddings-based,BERTScore,108_2,0.6462368369102478,0.565812349319458
66,Embeddings-based,BERTScore,10_2,0.8110848665237427,0.5291898250579834
66,Embeddings-based,BERTScore,110_2,0.7966620326042175,0.4860961437225342
67,Embeddings-based,BERTScore,source,1.0,0.16895031929016113
67,Embeddings-based,BERTScore,consecutively_swapped_words_0.1,0.9868271946907043,0.1979386806488037
67,Embeddings-based,BERTScore,consecutively_swapped_words_0.3,0.9643847346305847,0.20983290672302246
67,Embeddings-based,BERTScore,consecutively_swapped_words_0.5,0.9462185502052307,0.17071533203125
67,Embeddings-based,BERTScore,consecutively_swapped_words_0.7,0.9226462244987488,0.15178847312927246
67,Embeddings-based,BERTScore,consecutively_swapped_words_0.9,0.9108222126960754,0.15349125862121582
67,Embeddings-based,BERTScore,deleted_words_0.1,0.9385591149330139,0.14385199546813965
67,Embeddings-based,BERTScore,deleted_words_0.3,0.8474618196487427,0.14731287956237793
67,Embeddings-based,BERTScore,deleted_words_0.5,0.796681821346283,0.15240907669067383
67,Embeddings-based,BERTScore,deleted_words_0.7,0.7143784761428833,0.13978862762451172
67,Embeddings-based,BERTScore,deleted_words_0.9,0.6613205075263977,0.133514404296875
67,Embeddings-based,BERTScore,inserted_sentence_0.1,0.884235143661499,0.14270853996276855
67,Embeddings-based,BERTScore,inserted_sentence_0.3,0.7843495011329651,0.15005803108215332
67,Embeddings-based,BERTScore,inserted_sentence_0.5,0.7828243970870972,0.14246463775634766
67,Embeddings-based,BERTScore,inserted_sentence_0.7,0.7379885315895081,0.16259121894836426
67,Embeddings-based,BERTScore,inserted_sentence_0.9,0.6916680335998535,0.14777874946594238
67,Embeddings-based,BERTScore,randomly_swapped_words_0.1,0.9494228959083557,0.15581369400024414
67,Embeddings-based,BERTScore,randomly_swapped_words_0.3,0.8766683340072632,0.1482396125793457
67,Embeddings-based,BERTScore,randomly_swapped_words_0.5,0.8317857384681702,0.15078449249267578
67,Embeddings-based,BERTScore,randomly_swapped_words_0.7,0.7876834869384766,0.1333775520324707
67,Embeddings-based,BERTScore,randomly_swapped_words_0.9,0.7601544857025146,0.14070415496826172
67,Embeddings-based,BERTScore,removed_sentence_0.1,0.8744058012962341,0.14583373069763184
67,Embeddings-based,BERTScore,removed_sentence_0.3,0.8450713157653809,0.1454155445098877
67,Embeddings-based,BERTScore,removed_sentence_0.5,0.8470169305801392,0.13715505599975586
67,Embeddings-based,BERTScore,removed_sentence_0.7,0.8435654640197754,0.13309073448181152
67,Embeddings-based,BERTScore,removed_sentence_0.9,0.0,0.15505170822143555
67,Embeddings-based,BERTScore,repeated_sentence_0.1,0.9234805107116699,0.1587817668914795
67,Embeddings-based,BERTScore,repeated_sentence_0.3,0.8671858906745911,0.15451860427856445
67,Embeddings-based,BERTScore,repeated_sentence_0.5,0.8437507152557373,0.1551206111907959
67,Embeddings-based,BERTScore,repeated_sentence_0.7,0.8174532055854797,0.1628553867340088
67,Embeddings-based,BERTScore,repeated_sentence_0.9,0.7517958283424377,0.16754889488220215
67,Embeddings-based,BERTScore,100_2,0.7290902733802795,0.23739147186279297
67,Embeddings-based,BERTScore,101_2,0.7390242218971252,0.32306957244873047
67,Embeddings-based,BERTScore,102_2,0.7065594792366028,0.2955186367034912
67,Embeddings-based,BERTScore,103_2,0.7449515461921692,0.48247265815734863
67,Embeddings-based,BERTScore,105_2,0.7891700863838196,0.3253817558288574
67,Embeddings-based,BERTScore,106_2,0.740454375743866,0.46288514137268066
67,Embeddings-based,BERTScore,107_2,0.7895320057868958,0.3744499683380127
67,Embeddings-based,BERTScore,108_2,0.661874532699585,0.38252854347229004
67,Embeddings-based,BERTScore,10_2,0.7825796008110046,0.3619852066040039
67,Embeddings-based,BERTScore,110_2,0.7759122848510742,0.37308216094970703
68,Embeddings-based,BERTScore,source,1.0,0.20159125328063965
68,Embeddings-based,BERTScore,consecutively_swapped_words_0.1,0.9868167042732239,0.2367544174194336
68,Embeddings-based,BERTScore,consecutively_swapped_words_0.3,0.9598392248153687,0.24017715454101562
68,Embeddings-based,BERTScore,consecutively_swapped_words_0.5,0.9398691058158875,0.3107144832611084
68,Embeddings-based,BERTScore,consecutively_swapped_words_0.7,0.9291147589683533,0.3128955364227295
68,Embeddings-based,BERTScore,consecutively_swapped_words_0.9,0.9138972163200378,0.2269132137298584
68,Embeddings-based,BERTScore,deleted_words_0.1,0.9372886419296265,0.22104358673095703
68,Embeddings-based,BERTScore,deleted_words_0.3,0.8031138181686401,0.24095439910888672
68,Embeddings-based,BERTScore,deleted_words_0.5,0.7602623105049133,0.22588682174682617
68,Embeddings-based,BERTScore,deleted_words_0.7,0.6961911916732788,0.23088908195495605
68,Embeddings-based,BERTScore,deleted_words_0.9,0.6359838843345642,0.22841310501098633
68,Embeddings-based,BERTScore,inserted_sentence_0.1,0.867754340171814,0.22779536247253418
68,Embeddings-based,BERTScore,inserted_sentence_0.3,0.7525536417961121,0.3013317584991455
68,Embeddings-based,BERTScore,inserted_sentence_0.5,0.7081730961799622,0.31021738052368164
68,Embeddings-based,BERTScore,inserted_sentence_0.7,0.7121086716651917,0.23774456977844238
68,Embeddings-based,BERTScore,inserted_sentence_0.9,0.7479656934738159,0.24276447296142578
68,Embeddings-based,BERTScore,randomly_swapped_words_0.1,0.9601457715034485,0.23691821098327637
68,Embeddings-based,BERTScore,randomly_swapped_words_0.3,0.8912923336029053,0.24025511741638184
68,Embeddings-based,BERTScore,randomly_swapped_words_0.5,0.8364803791046143,0.23184609413146973
68,Embeddings-based,BERTScore,randomly_swapped_words_0.7,0.8069509267807007,0.2397458553314209
68,Embeddings-based,BERTScore,randomly_swapped_words_0.9,0.7751064300537109,0.2274322509765625
68,Embeddings-based,BERTScore,removed_sentence_0.1,0.9298303127288818,0.31032872200012207
68,Embeddings-based,BERTScore,removed_sentence_0.3,0.8510861396789551,0.23934054374694824
68,Embeddings-based,BERTScore,removed_sentence_0.5,0.8490407466888428,0.22471356391906738
68,Embeddings-based,BERTScore,removed_sentence_0.7,0.8162240386009216,0.2235257625579834
68,Embeddings-based,BERTScore,removed_sentence_0.9,0.0,0.2429642677307129
68,Embeddings-based,BERTScore,repeated_sentence_0.1,0.903568685054779,0.23157906532287598
