source_doc,eval_type,eval_method,variant,score,duration
0169,Embeddings-based,BERTScore,repeated_sentence_0.7,0.8615334033966064,0.03188157081604004
0169,Embeddings-based,BERTScore,repeated_sentence_0.9,0.843084454536438,0.01610255241394043
0169,Embeddings-based,BERTScore,0001_GS1,0.7063669562339783,0.03176712989807129
0169,Embeddings-based,BERTScore,0002_GS1,0.6982375383377075,0.031769752502441406
0169,Embeddings-based,BERTScore,0003_GS1,0.7150335907936096,0.0320281982421875
0169,Embeddings-based,BERTScore,0004_GS1,0.7206359505653381,0.03179001808166504
0169,Embeddings-based,BERTScore,0005_GS1,0.7074257731437683,0.03190445899963379
0169,Embeddings-based,BERTScore,0006_GS1,0.7158035635948181,0.02482151985168457
0169,Embeddings-based,BERTScore,0007_GS1,0.7176620364189148,0.02277088165283203
0169,Embeddings-based,BERTScore,0008_GS1,0.7185129523277283,0.031744956970214844
0169,Embeddings-based,BERTScore,0009_GS1,0.7046561241149902,0.03316140174865723
0169,Embeddings-based,BERTScore,0010_GS1,0.7017170786857605,0.024512529373168945
0170,Embeddings-based,BERTScore,source,1.0,0.016785383224487305
0170,Embeddings-based,BERTScore,consecutively_swapped_words_0.1,0.9751007556915283,0.0238955020904541
0170,Embeddings-based,BERTScore,consecutively_swapped_words_0.3,0.9435244798660278,0.028558731079101562
0170,Embeddings-based,BERTScore,consecutively_swapped_words_0.5,0.9034039974212646,0.01599907875061035
0170,Embeddings-based,BERTScore,consecutively_swapped_words_0.7,0.8780512809753418,0.031792402267456055
0170,Embeddings-based,BERTScore,consecutively_swapped_words_0.9,0.8584865927696228,0.016050100326538086
0170,Embeddings-based,BERTScore,deleted_words_0.1,0.9200090765953064,0.03170442581176758
0170,Embeddings-based,BERTScore,deleted_words_0.3,0.7843284606933594,0.015830516815185547
0170,Embeddings-based,BERTScore,deleted_words_0.5,0.7377549409866333,0.03166484832763672
0170,Embeddings-based,BERTScore,deleted_words_0.7,0.6859660744667053,0.015923500061035156
0170,Embeddings-based,BERTScore,deleted_words_0.9,0.5886643528938293,0.027579307556152344
0170,Embeddings-based,BERTScore,inserted_sentence_0.1,0.928459107875824,0.01574540138244629
0170,Embeddings-based,BERTScore,inserted_sentence_0.3,0.8750513195991516,0.0318300724029541
0170,Embeddings-based,BERTScore,inserted_sentence_0.5,0.7784249782562256,0.016015291213989258
0170,Embeddings-based,BERTScore,inserted_sentence_0.7,0.7506033182144165,0.016690492630004883
0170,Embeddings-based,BERTScore,inserted_sentence_0.9,0.7241281867027283,0.030680179595947266
0170,Embeddings-based,BERTScore,randomly_swapped_words_0.1,0.9438266158103943,0.015920639038085938
0170,Embeddings-based,BERTScore,randomly_swapped_words_0.3,0.8670384287834167,0.016010046005249023
0170,Embeddings-based,BERTScore,randomly_swapped_words_0.5,0.7912447452545166,0.032640695571899414
0170,Embeddings-based,BERTScore,randomly_swapped_words_0.7,0.7370424270629883,0.01999664306640625
0170,Embeddings-based,BERTScore,randomly_swapped_words_0.9,0.7043658494949341,0.01610398292541504
0170,Embeddings-based,BERTScore,removed_sentence_0.1,0.9837579131126404,0.03159832954406738
0170,Embeddings-based,BERTScore,removed_sentence_0.3,0.842772364616394,0.016021013259887695
0170,Embeddings-based,BERTScore,removed_sentence_0.5,0.8373761773109436,0.03171825408935547
0170,Embeddings-based,BERTScore,removed_sentence_0.7,0.8099461197853088,0.015882492065429688
0170,Embeddings-based,BERTScore,removed_sentence_0.9,0.7176435589790344,0.01607346534729004
0170,Embeddings-based,BERTScore,repeated_sentence_0.1,0.9265643358230591,0.0159456729888916
0170,Embeddings-based,BERTScore,repeated_sentence_0.3,0.878057062625885,0.03113269805908203
0170,Embeddings-based,BERTScore,repeated_sentence_0.5,0.846367597579956,0.009490728378295898
0170,Embeddings-based,BERTScore,repeated_sentence_0.7,0.7926450967788696,0.01567220687866211
0170,Embeddings-based,BERTScore,repeated_sentence_0.9,0.7409529089927673,0.03196239471435547
0170,Embeddings-based,BERTScore,0001_GS1,0.6983317732810974,0.015778064727783203
0170,Embeddings-based,BERTScore,0002_GS1,0.6804378628730774,0.03132772445678711
0170,Embeddings-based,BERTScore,0003_GS1,0.7047685980796814,0.0318598747253418
0170,Embeddings-based,BERTScore,0004_GS1,0.6974109411239624,0.015628814697265625
0170,Embeddings-based,BERTScore,0005_GS1,0.6866450309753418,0.03195524215698242
0170,Embeddings-based,BERTScore,0006_GS1,0.6901341676712036,0.016008377075195312
0170,Embeddings-based,BERTScore,0007_GS1,0.7034729719161987,0.03201580047607422
0170,Embeddings-based,BERTScore,0008_GS1,0.708089292049408,0.03089284896850586
0170,Embeddings-based,BERTScore,0009_GS1,0.6782476305961609,0.021999359130859375
0170,Embeddings-based,BERTScore,0010_GS1,0.6845095157623291,0.005999565124511719
0171,Embeddings-based,BERTScore,source,1.0,0.01448512077331543
0171,Embeddings-based,BERTScore,consecutively_swapped_words_0.1,0.9769324064254761,0.012791872024536133
0171,Embeddings-based,BERTScore,consecutively_swapped_words_0.3,0.9393470287322998,0.023732662200927734
0171,Embeddings-based,BERTScore,consecutively_swapped_words_0.5,0.9091187715530396,0.019826889038085938
0171,Embeddings-based,BERTScore,consecutively_swapped_words_0.7,0.8746256232261658,0.03176116943359375
0171,Embeddings-based,BERTScore,consecutively_swapped_words_0.9,0.8405695557594299,0.015798091888427734
0171,Embeddings-based,BERTScore,deleted_words_0.1,0.9298533201217651,0.015743017196655273
0171,Embeddings-based,BERTScore,deleted_words_0.3,0.7980039119720459,0.031699180603027344
0171,Embeddings-based,BERTScore,deleted_words_0.5,0.7591077089309692,0.031755685806274414
0171,Embeddings-based,BERTScore,deleted_words_0.7,0.7082874774932861,0.013735294342041016
0171,Embeddings-based,BERTScore,deleted_words_0.9,0.6339650750160217,0.03201651573181152
0171,Embeddings-based,BERTScore,inserted_sentence_0.1,0.9043882489204407,0.031221866607666016
0171,Embeddings-based,BERTScore,inserted_sentence_0.3,0.7994619607925415,0.03195023536682129
0171,Embeddings-based,BERTScore,inserted_sentence_0.5,0.7266451120376587,0.03198575973510742
0171,Embeddings-based,BERTScore,inserted_sentence_0.7,0.7148545980453491,0.03152179718017578
0171,Embeddings-based,BERTScore,inserted_sentence_0.9,0.7224428057670593,0.03500533103942871
0171,Embeddings-based,BERTScore,randomly_swapped_words_0.1,0.9456446170806885,0.017997264862060547
0171,Embeddings-based,BERTScore,randomly_swapped_words_0.3,0.8582010269165039,0.03200960159301758
0171,Embeddings-based,BERTScore,randomly_swapped_words_0.5,0.7714591026306152,0.018450021743774414
0171,Embeddings-based,BERTScore,randomly_swapped_words_0.7,0.7104788422584534,0.01589345932006836
0171,Embeddings-based,BERTScore,randomly_swapped_words_0.9,0.6849926710128784,0.01580357551574707
0171,Embeddings-based,BERTScore,removed_sentence_0.1,0.9519338607788086,0.03161430358886719
0171,Embeddings-based,BERTScore,removed_sentence_0.3,0.8758063912391663,0.03195786476135254
0171,Embeddings-based,BERTScore,removed_sentence_0.5,0.8284069895744324,0.016070127487182617
0171,Embeddings-based,BERTScore,removed_sentence_0.7,0.7893922328948975,0.03184914588928223
0171,Embeddings-based,BERTScore,removed_sentence_0.9,0.6455664038658142,0.018262147903442383
0171,Embeddings-based,BERTScore,repeated_sentence_0.1,0.9508914947509766,0.01596665382385254
0171,Embeddings-based,BERTScore,repeated_sentence_0.3,0.8994022011756897,0.03131270408630371
0171,Embeddings-based,BERTScore,repeated_sentence_0.5,0.8651097416877747,0.032120704650878906
0171,Embeddings-based,BERTScore,repeated_sentence_0.7,0.8391286134719849,0.02427196502685547
0171,Embeddings-based,BERTScore,repeated_sentence_0.9,0.814693808555603,0.034569740295410156
0171,Embeddings-based,BERTScore,0001_GS1,0.7116492390632629,0.012806415557861328
0171,Embeddings-based,BERTScore,0002_GS1,0.7182506322860718,0.03180432319641113
0171,Embeddings-based,BERTScore,0003_GS1,0.7179356813430786,0.04135847091674805
0171,Embeddings-based,BERTScore,0004_GS1,0.7329871654510498,0.028647661209106445
0171,Embeddings-based,BERTScore,0005_GS1,0.6890069246292114,0.026767253875732422
0171,Embeddings-based,BERTScore,0006_GS1,0.7138505578041077,0.020708322525024414
0171,Embeddings-based,BERTScore,0007_GS1,0.6720661520957947,0.031954288482666016
0171,Embeddings-based,BERTScore,0008_GS1,0.6738067865371704,0.03191232681274414
0171,Embeddings-based,BERTScore,0009_GS1,0.7359254360198975,0.015378952026367188
0171,Embeddings-based,BERTScore,0010_GS1,0.7062734365463257,0.03186511993408203
0172,Embeddings-based,BERTScore,source,1.0,0.019613981246948242
0172,Embeddings-based,BERTScore,consecutively_swapped_words_0.1,0.9764818549156189,0.018332481384277344
0172,Embeddings-based,BERTScore,consecutively_swapped_words_0.3,0.9308757185935974,0.02589559555053711
0172,Embeddings-based,BERTScore,consecutively_swapped_words_0.5,0.9001400470733643,0.01781749725341797
0172,Embeddings-based,BERTScore,consecutively_swapped_words_0.7,0.8697794079780579,0.03785371780395508
0172,Embeddings-based,BERTScore,consecutively_swapped_words_0.9,0.8395457863807678,0.02580428123474121
0172,Embeddings-based,BERTScore,deleted_words_0.1,0.9246230125427246,0.03158450126647949
0172,Embeddings-based,BERTScore,deleted_words_0.3,0.7984820008277893,0.01600360870361328
0172,Embeddings-based,BERTScore,deleted_words_0.5,0.7349619269371033,0.01833510398864746
0172,Embeddings-based,BERTScore,deleted_words_0.7,0.6917693614959717,0.0362398624420166
0172,Embeddings-based,BERTScore,deleted_words_0.9,0.6161277294158936,0.021996736526489258
0172,Embeddings-based,BERTScore,inserted_sentence_0.1,0.9078987836837769,0.02603626251220703
0172,Embeddings-based,BERTScore,inserted_sentence_0.3,0.8289623260498047,0.015803098678588867
0172,Embeddings-based,BERTScore,inserted_sentence_0.5,0.7420197129249573,0.015667200088500977
0172,Embeddings-based,BERTScore,inserted_sentence_0.7,0.7360183000564575,0.03195810317993164
0172,Embeddings-based,BERTScore,inserted_sentence_0.9,0.7381497025489807,0.04263448715209961
0172,Embeddings-based,BERTScore,randomly_swapped_words_0.1,0.9494734406471252,0.011451482772827148
0172,Embeddings-based,BERTScore,randomly_swapped_words_0.3,0.8527867794036865,0.01582169532775879
0172,Embeddings-based,BERTScore,randomly_swapped_words_0.5,0.757318913936615,0.015882492065429688
0172,Embeddings-based,BERTScore,randomly_swapped_words_0.7,0.7060112953186035,0.03188371658325195
0172,Embeddings-based,BERTScore,randomly_swapped_words_0.9,0.6730040311813354,0.03163027763366699
0172,Embeddings-based,BERTScore,removed_sentence_0.1,0.9402040839195251,0.03164219856262207
0172,Embeddings-based,BERTScore,removed_sentence_0.3,0.8553879857063293,0.03161144256591797
0172,Embeddings-based,BERTScore,removed_sentence_0.5,0.8442260026931763,0.01587963104248047
0172,Embeddings-based,BERTScore,removed_sentence_0.7,0.757976233959198,0.014527320861816406
0172,Embeddings-based,BERTScore,removed_sentence_0.9,0.6925995945930481,0.031957387924194336
0172,Embeddings-based,BERTScore,repeated_sentence_0.1,0.9044389724731445,0.033248186111450195
0172,Embeddings-based,BERTScore,repeated_sentence_0.3,0.8316064476966858,0.018997907638549805
0172,Embeddings-based,BERTScore,repeated_sentence_0.5,0.7351455688476562,0.032109737396240234
0172,Embeddings-based,BERTScore,repeated_sentence_0.7,0.6311646699905396,0.016138076782226562
0172,Embeddings-based,BERTScore,repeated_sentence_0.9,0.6311646699905396,0.031943321228027344
0172,Embeddings-based,BERTScore,0001_GS1,0.7137395739555359,0.015840768814086914
0172,Embeddings-based,BERTScore,0002_GS1,0.710870087146759,0.03198099136352539
0172,Embeddings-based,BERTScore,0003_GS1,0.7232568860054016,0.0317385196685791
0172,Embeddings-based,BERTScore,0004_GS1,0.7452178597450256,0.035444021224975586
0172,Embeddings-based,BERTScore,0005_GS1,0.690895676612854,0.02743244171142578
0172,Embeddings-based,BERTScore,0006_GS1,0.7157577872276306,0.03168535232543945
0172,Embeddings-based,BERTScore,0007_GS1,0.6734884977340698,0.03178000450134277
0172,Embeddings-based,BERTScore,0008_GS1,0.6748079657554626,0.016065359115600586
0172,Embeddings-based,BERTScore,0009_GS1,0.7426271438598633,0.03138089179992676
0172,Embeddings-based,BERTScore,0010_GS1,0.6992132663726807,0.031536102294921875
0173,Embeddings-based,BERTScore,source,1.0,0.02587127685546875
0173,Embeddings-based,BERTScore,consecutively_swapped_words_0.1,0.9783960580825806,0.031311750411987305
0173,Embeddings-based,BERTScore,consecutively_swapped_words_0.3,0.9428510665893555,0.025996685028076172
0173,Embeddings-based,BERTScore,consecutively_swapped_words_0.5,0.9146373867988586,0.02264881134033203
0173,Embeddings-based,BERTScore,consecutively_swapped_words_0.7,0.8875799775123596,0.03179287910461426
0173,Embeddings-based,BERTScore,consecutively_swapped_words_0.9,0.865067720413208,0.027963638305664062
0173,Embeddings-based,BERTScore,deleted_words_0.1,0.9164888262748718,0.015927553176879883
0173,Embeddings-based,BERTScore,deleted_words_0.3,0.7661389708518982,0.015924692153930664
0173,Embeddings-based,BERTScore,deleted_words_0.5,0.7288877964019775,0.031416893005371094
0173,Embeddings-based,BERTScore,deleted_words_0.7,0.6509006023406982,0.03180408477783203
0173,Embeddings-based,BERTScore,deleted_words_0.9,0.5961593985557556,0.020972013473510742
0173,Embeddings-based,BERTScore,inserted_sentence_0.1,0.8976473212242126,0.026737213134765625
0173,Embeddings-based,BERTScore,inserted_sentence_0.3,0.8241224884986877,0.03175497055053711
0173,Embeddings-based,BERTScore,inserted_sentence_0.5,0.7912042737007141,0.03176259994506836
0173,Embeddings-based,BERTScore,inserted_sentence_0.7,0.7490334510803223,0.03159475326538086
0173,Embeddings-based,BERTScore,inserted_sentence_0.9,0.716568648815155,0.03166532516479492
0173,Embeddings-based,BERTScore,randomly_swapped_words_0.1,0.9412939548492432,0.03179311752319336
0173,Embeddings-based,BERTScore,randomly_swapped_words_0.3,0.8403576016426086,0.016053199768066406
0173,Embeddings-based,BERTScore,randomly_swapped_words_0.5,0.7599412798881531,0.01612401008605957
0173,Embeddings-based,BERTScore,randomly_swapped_words_0.7,0.7245230674743652,0.025287628173828125
0173,Embeddings-based,BERTScore,randomly_swapped_words_0.9,0.6866532564163208,0.019523143768310547
0173,Embeddings-based,BERTScore,removed_sentence_0.1,0.9322130680084229,0.015757083892822266
0173,Embeddings-based,BERTScore,removed_sentence_0.3,0.8438962697982788,0.014130592346191406
0173,Embeddings-based,BERTScore,removed_sentence_0.5,0.8307062983512878,0.031766414642333984
0173,Embeddings-based,BERTScore,removed_sentence_0.7,0.7823019623756409,0.0154571533203125
0173,Embeddings-based,BERTScore,removed_sentence_0.9,0.7328611612319946,0.01601886749267578
0173,Embeddings-based,BERTScore,repeated_sentence_0.1,0.916227400302887,0.031907081604003906
0173,Embeddings-based,BERTScore,repeated_sentence_0.3,0.8841407299041748,0.03190255165100098
0173,Embeddings-based,BERTScore,repeated_sentence_0.5,0.845933735370636,0.027118921279907227
0173,Embeddings-based,BERTScore,repeated_sentence_0.7,0.8277143239974976,0.03151988983154297
0173,Embeddings-based,BERTScore,repeated_sentence_0.9,0.7821177244186401,0.025591611862182617
0173,Embeddings-based,BERTScore,0001_GS1,0.6951215267181396,0.0372927188873291
0173,Embeddings-based,BERTScore,0002_GS1,0.6892015337944031,0.031989097595214844
0173,Embeddings-based,BERTScore,0003_GS1,0.7202100157737732,0.03180241584777832
0173,Embeddings-based,BERTScore,0004_GS1,0.704558253288269,0.031857967376708984
0173,Embeddings-based,BERTScore,0005_GS1,0.6939467787742615,0.04910159111022949
0173,Embeddings-based,BERTScore,0006_GS1,0.6989801526069641,0.0225069522857666
0173,Embeddings-based,BERTScore,0007_GS1,0.7088731527328491,0.031716346740722656
0173,Embeddings-based,BERTScore,0008_GS1,0.7054413557052612,0.031702518463134766
0173,Embeddings-based,BERTScore,0009_GS1,0.7003210186958313,0.03191709518432617
0173,Embeddings-based,BERTScore,0010_GS1,0.6990705132484436,0.03021550178527832
0174,Embeddings-based,BERTScore,source,1.0,0.011649608612060547
0174,Embeddings-based,BERTScore,consecutively_swapped_words_0.1,0.9650739431381226,0.014944791793823242
0174,Embeddings-based,BERTScore,consecutively_swapped_words_0.3,0.9109195470809937,0.01634669303894043
0174,Embeddings-based,BERTScore,consecutively_swapped_words_0.5,0.8664992451667786,0.01875448226928711
0174,Embeddings-based,BERTScore,consecutively_swapped_words_0.7,0.8257579207420349,0.01629161834716797
0174,Embeddings-based,BERTScore,consecutively_swapped_words_0.9,0.8174489140510559,0.00299835205078125
0174,Embeddings-based,BERTScore,deleted_words_0.1,0.9225242137908936,0.015743494033813477
0174,Embeddings-based,BERTScore,deleted_words_0.3,0.8153594136238098,0.01589369773864746
0174,Embeddings-based,BERTScore,deleted_words_0.5,0.7351353764533997,0.007112026214599609
0174,Embeddings-based,BERTScore,deleted_words_0.7,0.6636631488800049,0.015996456146240234
0174,Embeddings-based,BERTScore,deleted_words_0.9,0.5579888224601746,0.015773296356201172
0174,Embeddings-based,BERTScore,inserted_sentence_0.1,0.9396804571151733,0.01576399803161621
0174,Embeddings-based,BERTScore,inserted_sentence_0.3,0.8616067171096802,0.0160524845123291
0174,Embeddings-based,BERTScore,inserted_sentence_0.5,0.8414323925971985,0.015781402587890625
0174,Embeddings-based,BERTScore,inserted_sentence_0.7,0.8006935119628906,0.016045331954956055
0174,Embeddings-based,BERTScore,inserted_sentence_0.9,0.7662778496742249,0.03333926200866699
0174,Embeddings-based,BERTScore,randomly_swapped_words_0.1,0.9253519773483276,0.014507055282592773
0174,Embeddings-based,BERTScore,randomly_swapped_words_0.3,0.7909160852432251,0.019829988479614258
0174,Embeddings-based,BERTScore,randomly_swapped_words_0.5,0.702982485294342,0.011939048767089844
0174,Embeddings-based,BERTScore,randomly_swapped_words_0.7,0.6631913781166077,0.0156705379486084
0174,Embeddings-based,BERTScore,randomly_swapped_words_0.9,0.6182833313941956,0.015952348709106445
0174,Embeddings-based,BERTScore,removed_sentence_0.1,0.9665025472640991,0.012461185455322266
0174,Embeddings-based,BERTScore,removed_sentence_0.3,0.9147176742553711,0.02069878578186035
0174,Embeddings-based,BERTScore,removed_sentence_0.5,0.877382755279541,0.010965108871459961
0174,Embeddings-based,BERTScore,removed_sentence_0.7,0.8438860177993774,0.0
0174,Embeddings-based,BERTScore,removed_sentence_0.9,0.7424107193946838,0.015738248825073242
0174,Embeddings-based,BERTScore,repeated_sentence_0.1,0.9717917442321777,0.02075052261352539
0174,Embeddings-based,BERTScore,repeated_sentence_0.3,0.9146969318389893,0.010879755020141602
0174,Embeddings-based,BERTScore,repeated_sentence_0.5,0.90170818567276,0.031453847885131836
0174,Embeddings-based,BERTScore,repeated_sentence_0.7,0.8708181381225586,0.016005992889404297
0174,Embeddings-based,BERTScore,repeated_sentence_0.9,0.8447555303573608,0.03179025650024414
0174,Embeddings-based,BERTScore,0001_GS1,0.6555165648460388,0.015859127044677734
0174,Embeddings-based,BERTScore,0002_GS1,0.6586936116218567,0.03142666816711426
0174,Embeddings-based,BERTScore,0003_GS1,0.6674084663391113,0.01580977439880371
0174,Embeddings-based,BERTScore,0004_GS1,0.6812297701835632,0.031702280044555664
0174,Embeddings-based,BERTScore,0005_GS1,0.6739553809165955,0.016051530838012695
0174,Embeddings-based,BERTScore,0006_GS1,0.668658435344696,0.03162193298339844
0174,Embeddings-based,BERTScore,0007_GS1,0.6448657512664795,0.015798568725585938
0174,Embeddings-based,BERTScore,0008_GS1,0.6394636034965515,0.03815603256225586
0174,Embeddings-based,BERTScore,0009_GS1,0.664598822593689,0.020505905151367188
0174,Embeddings-based,BERTScore,0010_GS1,0.6493044495582581,0.013999462127685547
0175,Embeddings-based,BERTScore,source,1.0,0.017594575881958008
0175,Embeddings-based,BERTScore,consecutively_swapped_words_0.1,0.9736120700836182,0.033599138259887695
0175,Embeddings-based,BERTScore,consecutively_swapped_words_0.3,0.9332700967788696,0.02765202522277832
0175,Embeddings-based,BERTScore,consecutively_swapped_words_0.5,0.9065989255905151,0.016638994216918945
0175,Embeddings-based,BERTScore,consecutively_swapped_words_0.7,0.8765671253204346,0.03176164627075195
0175,Embeddings-based,BERTScore,consecutively_swapped_words_0.9,0.8464612364768982,0.022430419921875
0175,Embeddings-based,BERTScore,deleted_words_0.1,0.922760009765625,0.0316007137298584
0175,Embeddings-based,BERTScore,deleted_words_0.3,0.8005003929138184,0.03130197525024414
0175,Embeddings-based,BERTScore,deleted_words_0.5,0.744396984577179,0.03210854530334473
0175,Embeddings-based,BERTScore,deleted_words_0.7,0.6710922122001648,0.023401498794555664
0175,Embeddings-based,BERTScore,deleted_words_0.9,0.6150038242340088,0.015934228897094727
0175,Embeddings-based,BERTScore,inserted_sentence_0.1,0.8841270804405212,0.019147872924804688
0175,Embeddings-based,BERTScore,inserted_sentence_0.3,0.7951027750968933,0.01608443260192871
0175,Embeddings-based,BERTScore,inserted_sentence_0.5,0.7273750305175781,0.016118764877319336
0175,Embeddings-based,BERTScore,inserted_sentence_0.7,0.6909891963005066,0.030405521392822266
0175,Embeddings-based,BERTScore,inserted_sentence_0.9,0.6919070482254028,0.02299952507019043
0175,Embeddings-based,BERTScore,randomly_swapped_words_0.1,0.9445850253105164,0.031815290451049805
0175,Embeddings-based,BERTScore,randomly_swapped_words_0.3,0.8432313799858093,0.03169441223144531
0175,Embeddings-based,BERTScore,randomly_swapped_words_0.5,0.7393617630004883,0.031675100326538086
0175,Embeddings-based,BERTScore,randomly_swapped_words_0.7,0.7009162902832031,0.032025814056396484
0175,Embeddings-based,BERTScore,randomly_swapped_words_0.9,0.6735016703605652,0.0160219669342041
0175,Embeddings-based,BERTScore,removed_sentence_0.1,0.9701988101005554,0.013240575790405273
0175,Embeddings-based,BERTScore,removed_sentence_0.3,0.8626995086669922,0.01611924171447754
0175,Embeddings-based,BERTScore,removed_sentence_0.5,0.8349854350090027,0.03167080879211426
0175,Embeddings-based,BERTScore,removed_sentence_0.7,0.7902870774269104,0.031778573989868164
0175,Embeddings-based,BERTScore,removed_sentence_0.9,0.6941844820976257,0.03154706954956055
0175,Embeddings-based,BERTScore,repeated_sentence_0.1,0.8909825682640076,0.026601314544677734
0175,Embeddings-based,BERTScore,repeated_sentence_0.3,0.8293156623840332,0.03451991081237793
0175,Embeddings-based,BERTScore,repeated_sentence_0.5,0.7961059808731079,0.029155969619750977
0175,Embeddings-based,BERTScore,repeated_sentence_0.7,0.7277162671089172,0.03152132034301758
0175,Embeddings-based,BERTScore,repeated_sentence_0.9,0.6157201528549194,0.04060173034667969
0175,Embeddings-based,BERTScore,0001_GS1,0.6966066360473633,0.029999256134033203
0175,Embeddings-based,BERTScore,0002_GS1,0.7015268802642822,0.015833616256713867
0175,Embeddings-based,BERTScore,0003_GS1,0.7104366421699524,0.031992435455322266
0175,Embeddings-based,BERTScore,0004_GS1,0.7220562100410461,0.04577302932739258
0175,Embeddings-based,BERTScore,0005_GS1,0.7089625597000122,0.02704596519470215
0175,Embeddings-based,BERTScore,0006_GS1,0.7084556818008423,0.015861034393310547
0175,Embeddings-based,BERTScore,0007_GS1,0.6955526471138,0.0161130428314209
0175,Embeddings-based,BERTScore,0008_GS1,0.6846882104873657,0.031355857849121094
0175,Embeddings-based,BERTScore,0009_GS1,0.7185869216918945,0.031610727310180664
0175,Embeddings-based,BERTScore,0010_GS1,0.6962413191795349,0.015686988830566406
0176,Embeddings-based,BERTScore,source,1.0,0.0213320255279541
0176,Embeddings-based,BERTScore,consecutively_swapped_words_0.1,0.9777314066886902,0.032657623291015625
0176,Embeddings-based,BERTScore,consecutively_swapped_words_0.3,0.9375147819519043,0.024047374725341797
0176,Embeddings-based,BERTScore,consecutively_swapped_words_0.5,0.9032523036003113,0.03169083595275879
0176,Embeddings-based,BERTScore,consecutively_swapped_words_0.7,0.8806085586547852,0.03203439712524414
0176,Embeddings-based,BERTScore,consecutively_swapped_words_0.9,0.8641578555107117,0.03401947021484375
0176,Embeddings-based,BERTScore,deleted_words_0.1,0.9231199622154236,0.025997400283813477
0176,Embeddings-based,BERTScore,deleted_words_0.3,0.7822526693344116,0.02466893196105957
0176,Embeddings-based,BERTScore,deleted_words_0.5,0.7472450137138367,0.029555559158325195
0176,Embeddings-based,BERTScore,deleted_words_0.7,0.6884766221046448,0.015879392623901367
0176,Embeddings-based,BERTScore,deleted_words_0.9,0.6228310465812683,0.031662940979003906
0176,Embeddings-based,BERTScore,inserted_sentence_0.1,0.8721182942390442,0.03141164779663086
0176,Embeddings-based,BERTScore,inserted_sentence_0.3,0.8294162750244141,0.03203916549682617
0176,Embeddings-based,BERTScore,inserted_sentence_0.5,0.74757319688797,0.03198647499084473
0176,Embeddings-based,BERTScore,inserted_sentence_0.7,0.7251246571540833,0.03155994415283203
0176,Embeddings-based,BERTScore,inserted_sentence_0.9,0.724289059638977,0.031880855560302734
0176,Embeddings-based,BERTScore,randomly_swapped_words_0.1,0.9419307708740234,0.0186922550201416
0176,Embeddings-based,BERTScore,randomly_swapped_words_0.3,0.8518908023834229,0.0317530632019043
0176,Embeddings-based,BERTScore,randomly_swapped_words_0.5,0.7758511900901794,0.0319669246673584
0176,Embeddings-based,BERTScore,randomly_swapped_words_0.7,0.7226991057395935,0.03154921531677246
0176,Embeddings-based,BERTScore,randomly_swapped_words_0.9,0.6963499188423157,0.03164410591125488
0176,Embeddings-based,BERTScore,removed_sentence_0.1,0.9709712266921997,0.03195643424987793
0176,Embeddings-based,BERTScore,removed_sentence_0.3,0.8545476198196411,0.03072643280029297
0176,Embeddings-based,BERTScore,removed_sentence_0.5,0.8353950381278992,0.016998767852783203
0176,Embeddings-based,BERTScore,removed_sentence_0.7,0.7671917080879211,0.0187680721282959
0176,Embeddings-based,BERTScore,removed_sentence_0.9,0.7073045372962952,0.0072667598724365234
0176,Embeddings-based,BERTScore,repeated_sentence_0.1,0.9587761759757996,0.015909910202026367
0176,Embeddings-based,BERTScore,repeated_sentence_0.3,0.9057644605636597,0.030207157135009766
0176,Embeddings-based,BERTScore,repeated_sentence_0.5,0.8863475918769836,0.024077177047729492
0176,Embeddings-based,BERTScore,repeated_sentence_0.7,0.8578993082046509,0.02435779571533203
0176,Embeddings-based,BERTScore,repeated_sentence_0.9,0.8343589305877686,0.024939537048339844
0176,Embeddings-based,BERTScore,0001_GS1,0.7120433449745178,0.03146767616271973
0176,Embeddings-based,BERTScore,0002_GS1,0.7088854908943176,0.031775474548339844
0176,Embeddings-based,BERTScore,0003_GS1,0.722439169883728,0.015700340270996094
0176,Embeddings-based,BERTScore,0004_GS1,0.7297747731208801,0.031639814376831055
0176,Embeddings-based,BERTScore,0005_GS1,0.693020224571228,0.03162980079650879
0176,Embeddings-based,BERTScore,0006_GS1,0.7074768543243408,0.03171229362487793
0176,Embeddings-based,BERTScore,0007_GS1,0.7018905878067017,0.03158426284790039
0176,Embeddings-based,BERTScore,0008_GS1,0.6995159983634949,0.03138875961303711
0176,Embeddings-based,BERTScore,0009_GS1,0.7157058715820312,0.027991771697998047
0176,Embeddings-based,BERTScore,0010_GS1,0.7066203355789185,0.026999235153198242
0177,Embeddings-based,BERTScore,source,1.0,0.014531135559082031
0177,Embeddings-based,BERTScore,consecutively_swapped_words_0.1,0.9745504856109619,0.015829801559448242
0177,Embeddings-based,BERTScore,consecutively_swapped_words_0.3,0.9412158727645874,0.023027658462524414
0177,Embeddings-based,BERTScore,consecutively_swapped_words_0.5,0.9082822203636169,0.008999109268188477
0177,Embeddings-based,BERTScore,consecutively_swapped_words_0.7,0.8811824917793274,0.011788606643676758
0177,Embeddings-based,BERTScore,consecutively_swapped_words_0.9,0.8649623990058899,0.016017675399780273
0177,Embeddings-based,BERTScore,deleted_words_0.1,0.9268011450767517,0.020291566848754883
0177,Embeddings-based,BERTScore,deleted_words_0.3,0.7960543632507324,0.00873422622680664
