source_doc,eval_type,eval_method,variant,score,duration
19420,Embeddings-based,LongDocFACTScore,inserted_sentence_0.1,-9.721763372421265,1.60240238904953
19420,Embeddings-based,LongDocFACTScore,inserted_sentence_0.3,-11.19091534614563,1.60240238904953
19420,Embeddings-based,LongDocFACTScore,inserted_sentence_0.5,-8.960638523101807,1.60240238904953
19420,Embeddings-based,LongDocFACTScore,inserted_sentence_0.7,-7.312334946223667,1.60240238904953
19420,Embeddings-based,LongDocFACTScore,inserted_sentence_0.9,-7.3782026427132745,1.60240238904953
19420,Embeddings-based,LongDocFACTScore,randomly_swapped_words_0.1,-5.574127856422873,1.885658085346222
19420,Embeddings-based,LongDocFACTScore,randomly_swapped_words_0.3,-7.634515706230612,1.885658085346222
19420,Embeddings-based,LongDocFACTScore,randomly_swapped_words_0.5,-8.842596755308264,1.885658085346222
19420,Embeddings-based,LongDocFACTScore,randomly_swapped_words_0.7,-9.246804012971765,1.885658085346222
19420,Embeddings-based,LongDocFACTScore,randomly_swapped_words_0.9,-9.281414957607494,1.885658085346222
19420,Embeddings-based,LongDocFACTScore,removed_sentence_0.1,-12.915776252746582,1.885658085346222
19420,Embeddings-based,LongDocFACTScore,removed_sentence_0.3,-12.483003616333008,1.885658085346222
19420,Embeddings-based,LongDocFACTScore,removed_sentence_0.5,-13.0372896194458,1.885658085346222
19420,Embeddings-based,LongDocFACTScore,removed_sentence_0.7,-7.287285804748535,2.107818603515625
19420,Embeddings-based,LongDocFACTScore,removed_sentence_0.9,-7.050913333892822,2.107818603515625
19420,Embeddings-based,LongDocFACTScore,repeated_sentence_0.1,-15.876907348632812,2.107818603515625
19420,Embeddings-based,LongDocFACTScore,repeated_sentence_0.3,-13.353240013122559,2.107818603515625
19420,Embeddings-based,LongDocFACTScore,repeated_sentence_0.5,-14.197603225708008,2.107818603515625
19420,Embeddings-based,LongDocFACTScore,repeated_sentence_0.7,-14.415281295776367,2.107818603515625
19420,Embeddings-based,LongDocFACTScore,repeated_sentence_0.9,-14.811944961547852,2.107818603515625
19420,Embeddings-based,LongDocFACTScore,10023_1,-5.605027971845685,2.107818603515625
19420,Embeddings-based,LongDocFACTScore,10024_1,-5.784466137056765,4.154932141304016
19420,Embeddings-based,LongDocFACTScore,10025_1,-5.7738373963407765,4.154932141304016
19420,Embeddings-based,LongDocFACTScore,10050_1,-5.14221527320998,4.154932141304016
19420,Embeddings-based,LongDocFACTScore,10051_1,-5.227868803616228,4.154932141304016
19420,Embeddings-based,LongDocFACTScore,10063_1,-5.54859299659729,4.154932141304016
19420,Embeddings-based,LongDocFACTScore,10064_1,-5.359740972518921,4.154932141304016
19420,Embeddings-based,LongDocFACTScore,10065_1,-5.536038863031488,4.154932141304016
19420,Embeddings-based,LongDocFACTScore,10066_1,-4.87031445136437,4.154932141304016
19420,Embeddings-based,LongDocFACTScore,10067_1,-4.864992583499236,2.94645357131958
129,Embeddings-based,LongDocFACTScore,source,-2.0944247430479024,1.452473223209381
129,Embeddings-based,LongDocFACTScore,consecutively_swapped_words_0.1,-4.258797657489777,1.452473223209381
129,Embeddings-based,LongDocFACTScore,consecutively_swapped_words_0.3,-5.482881546020508,1.452473223209381
129,Embeddings-based,LongDocFACTScore,consecutively_swapped_words_0.5,-6.264714694023132,1.452473223209381
129,Embeddings-based,LongDocFACTScore,consecutively_swapped_words_0.7,-6.710686612129211,1.452473223209381
129,Embeddings-based,LongDocFACTScore,consecutively_swapped_words_0.9,-7.08950457572937,1.452473223209381
129,Embeddings-based,LongDocFACTScore,deleted_words_0.1,-4.336582938830058,1.452473223209381
129,Embeddings-based,LongDocFACTScore,deleted_words_0.3,-5.290095582604408,1.452473223209381
129,Embeddings-based,LongDocFACTScore,deleted_words_0.5,-6.423250458457253,0.914398729801178
129,Embeddings-based,LongDocFACTScore,deleted_words_0.7,-6.976377248764038,0.914398729801178
129,Embeddings-based,LongDocFACTScore,deleted_words_0.9,-7.942997773488362,0.914398729801178
129,Embeddings-based,LongDocFACTScore,inserted_sentence_0.1,-8.74514389038086,0.914398729801178
129,Embeddings-based,LongDocFACTScore,inserted_sentence_0.3,-7.076053857803345,0.914398729801178
129,Embeddings-based,LongDocFACTScore,inserted_sentence_0.5,-7.212567508220673,0.914398729801178
129,Embeddings-based,LongDocFACTScore,inserted_sentence_0.7,-7.671766757965088,0.914398729801178
129,Embeddings-based,LongDocFACTScore,inserted_sentence_0.9,-6.474773685137431,0.914398729801178
129,Embeddings-based,LongDocFACTScore,randomly_swapped_words_0.1,-5.5643334031105045,1.051236242055893
129,Embeddings-based,LongDocFACTScore,randomly_swapped_words_0.3,-7.297660255432129,1.051236242055893
129,Embeddings-based,LongDocFACTScore,randomly_swapped_words_0.5,-8.251375293731689,1.051236242055893
129,Embeddings-based,LongDocFACTScore,randomly_swapped_words_0.7,-9.096546506881714,1.051236242055893
129,Embeddings-based,LongDocFACTScore,randomly_swapped_words_0.9,-9.29498906135559,1.051236242055893
129,Embeddings-based,LongDocFACTScore,removed_sentence_0.1,-13.746214866638184,1.051236242055893
129,Embeddings-based,LongDocFACTScore,removed_sentence_0.3,-14.579453468322754,1.051236242055893
129,Embeddings-based,LongDocFACTScore,removed_sentence_0.5,-12.03917121887207,1.051236242055893
129,Embeddings-based,LongDocFACTScore,removed_sentence_0.7,-6.531294345855713,1.1573624908924103
129,Embeddings-based,LongDocFACTScore,removed_sentence_0.9,-2.536348819732666,1.1573624908924103
129,Embeddings-based,LongDocFACTScore,repeated_sentence_0.1,-8.847047805786133,1.1573624908924103
129,Embeddings-based,LongDocFACTScore,repeated_sentence_0.3,-10.22836685180664,1.1573624908924103
129,Embeddings-based,LongDocFACTScore,repeated_sentence_0.5,-10.998430252075195,1.1573624908924103
129,Embeddings-based,LongDocFACTScore,repeated_sentence_0.7,-11.328907012939453,1.1573624908924103
129,Embeddings-based,LongDocFACTScore,repeated_sentence_0.9,-11.19266128540039,1.1573624908924103
129,Embeddings-based,LongDocFACTScore,10023_1,-6.4760044512122565,1.1573624908924103
129,Embeddings-based,LongDocFACTScore,10024_1,-6.76153142037599,2.6346848011016846
129,Embeddings-based,LongDocFACTScore,10025_1,-6.68051692312078,2.6346848011016846
129,Embeddings-based,LongDocFACTScore,10050_1,-6.1445842896189005,2.6346848011016846
129,Embeddings-based,LongDocFACTScore,10051_1,-6.0592564837685945,2.6346848011016846
129,Embeddings-based,LongDocFACTScore,10063_1,-5.40010404586792,2.6346848011016846
129,Embeddings-based,LongDocFACTScore,10064_1,-5.3253490924835205,2.6346848011016846
129,Embeddings-based,LongDocFACTScore,10065_1,-5.416169097549037,2.6346848011016846
129,Embeddings-based,LongDocFACTScore,10066_1,-5.452731948632461,2.6346848011016846
129,Embeddings-based,LongDocFACTScore,10067_1,-5.740334580926334,1.7920763492584229
156,Embeddings-based,LongDocFACTScore,source,-1.64536167042596,1.8526009917259216
156,Embeddings-based,LongDocFACTScore,consecutively_swapped_words_0.1,-3.444739750453404,1.8526009917259216
156,Embeddings-based,LongDocFACTScore,consecutively_swapped_words_0.3,-4.721745269639151,1.8526009917259216
156,Embeddings-based,LongDocFACTScore,consecutively_swapped_words_0.5,-5.610045960971287,1.8526009917259216
156,Embeddings-based,LongDocFACTScore,consecutively_swapped_words_0.7,-6.375119345528739,1.8526009917259216
156,Embeddings-based,LongDocFACTScore,consecutively_swapped_words_0.9,-6.866398300443377,1.8526009917259216
156,Embeddings-based,LongDocFACTScore,deleted_words_0.1,-3.7611679832140603,1.8526009917259216
156,Embeddings-based,LongDocFACTScore,deleted_words_0.3,-5.278957711325751,1.8526009917259216
156,Embeddings-based,LongDocFACTScore,deleted_words_0.5,-5.7633097512381415,1.4437023103237152
156,Embeddings-based,LongDocFACTScore,deleted_words_0.7,-7.636586284637451,1.4437023103237152
156,Embeddings-based,LongDocFACTScore,deleted_words_0.9,-8.80838918685913,1.4437023103237152
156,Embeddings-based,LongDocFACTScore,inserted_sentence_0.1,-14.705326080322266,1.4437023103237152
156,Embeddings-based,LongDocFACTScore,inserted_sentence_0.3,-7.387985706329346,1.4437023103237152
156,Embeddings-based,LongDocFACTScore,inserted_sentence_0.5,-6.844828486442566,1.4437023103237152
156,Embeddings-based,LongDocFACTScore,inserted_sentence_0.7,-6.611528015136718,1.4437023103237152
156,Embeddings-based,LongDocFACTScore,inserted_sentence_0.9,-6.877641201019287,1.4437023103237152
156,Embeddings-based,LongDocFACTScore,randomly_swapped_words_0.1,-4.472079021590097,1.663296788930893
156,Embeddings-based,LongDocFACTScore,randomly_swapped_words_0.3,-7.092466286250523,1.663296788930893
156,Embeddings-based,LongDocFACTScore,randomly_swapped_words_0.5,-8.341292687824794,1.663296788930893
156,Embeddings-based,LongDocFACTScore,randomly_swapped_words_0.7,-8.811789342335292,1.663296788930893
156,Embeddings-based,LongDocFACTScore,randomly_swapped_words_0.9,-9.10207005909511,1.663296788930893
156,Embeddings-based,LongDocFACTScore,removed_sentence_0.1,-14.281540870666504,1.663296788930893
156,Embeddings-based,LongDocFACTScore,removed_sentence_0.3,-12.081903457641602,1.663296788930893
156,Embeddings-based,LongDocFACTScore,removed_sentence_0.5,-9.870207786560059,1.663296788930893
156,Embeddings-based,LongDocFACTScore,removed_sentence_0.7,-4.447425365447998,1.9680185914039612
156,Embeddings-based,LongDocFACTScore,removed_sentence_0.9,-1.645965814590454,1.9680185914039612
156,Embeddings-based,LongDocFACTScore,repeated_sentence_0.1,-16.159801483154297,1.9680185914039612
156,Embeddings-based,LongDocFACTScore,repeated_sentence_0.3,-14.423510551452637,1.9680185914039612
156,Embeddings-based,LongDocFACTScore,repeated_sentence_0.5,-14.693419456481934,1.9680185914039612
156,Embeddings-based,LongDocFACTScore,repeated_sentence_0.7,-14.562602043151855,1.9680185914039612
156,Embeddings-based,LongDocFACTScore,repeated_sentence_0.9,-14.481114387512207,1.9680185914039612
156,Embeddings-based,LongDocFACTScore,10023_1,-5.597945851509017,1.9680185914039612
156,Embeddings-based,LongDocFACTScore,10024_1,-5.745141573574232,4.099443316459656
156,Embeddings-based,LongDocFACTScore,10025_1,-5.668268832125405,4.099443316459656
156,Embeddings-based,LongDocFACTScore,10050_1,-5.045016084398542,4.099443316459656
156,Embeddings-based,LongDocFACTScore,10051_1,-5.041287997673297,4.099443316459656
156,Embeddings-based,LongDocFACTScore,10063_1,-5.501872134208679,4.099443316459656
156,Embeddings-based,LongDocFACTScore,10064_1,-5.347888231277466,4.099443316459656
156,Embeddings-based,LongDocFACTScore,10065_1,-5.512248114535683,4.099443316459656
156,Embeddings-based,LongDocFACTScore,10066_1,-4.679882104580219,4.099443316459656
156,Embeddings-based,LongDocFACTScore,10067_1,-4.778195416226106,2.8440792560577393
17398,Embeddings-based,LongDocFACTScore,source,-1.8467763416907366,3.003610759973526
17398,Embeddings-based,LongDocFACTScore,consecutively_swapped_words_0.1,-4.990954326546711,3.003610759973526
17398,Embeddings-based,LongDocFACTScore,consecutively_swapped_words_0.3,-5.841875760451607,3.003610759973526
17398,Embeddings-based,LongDocFACTScore,consecutively_swapped_words_0.5,-6.584799289703369,3.003610759973526
17398,Embeddings-based,LongDocFACTScore,consecutively_swapped_words_0.7,-6.994375249613887,3.003610759973526
17398,Embeddings-based,LongDocFACTScore,consecutively_swapped_words_0.9,-7.548448251641315,3.003610759973526
17398,Embeddings-based,LongDocFACTScore,deleted_words_0.1,-5.138584591093517,3.003610759973526
17398,Embeddings-based,LongDocFACTScore,deleted_words_0.3,-5.388875227708083,3.003610759973526
17398,Embeddings-based,LongDocFACTScore,deleted_words_0.5,-6.087091016769409,1.9972350001335144
17398,Embeddings-based,LongDocFACTScore,deleted_words_0.7,-7.119124174118042,1.9972350001335144
17398,Embeddings-based,LongDocFACTScore,deleted_words_0.9,-8.186030387878418,1.9972350001335144
17398,Embeddings-based,LongDocFACTScore,inserted_sentence_0.1,-6.847729523976644,1.9972350001335144
17398,Embeddings-based,LongDocFACTScore,inserted_sentence_0.3,-7.8612652778625485,1.9972350001335144
17398,Embeddings-based,LongDocFACTScore,inserted_sentence_0.5,-6.117924749851227,1.9972350001335144
17398,Embeddings-based,LongDocFACTScore,inserted_sentence_0.7,-6.38181459903717,1.9972350001335144
17398,Embeddings-based,LongDocFACTScore,inserted_sentence_0.9,-6.493942957658034,1.9972350001335144
17398,Embeddings-based,LongDocFACTScore,randomly_swapped_words_0.1,-5.6774590741033135,2.5664622485637665
17398,Embeddings-based,LongDocFACTScore,randomly_swapped_words_0.3,-7.523076223290485,2.5664622485637665
17398,Embeddings-based,LongDocFACTScore,randomly_swapped_words_0.5,-8.670380136241084,2.5664622485637665
17398,Embeddings-based,LongDocFACTScore,randomly_swapped_words_0.7,-8.736680818640668,2.5664622485637665
17398,Embeddings-based,LongDocFACTScore,randomly_swapped_words_0.9,-9.22353744506836,2.5664622485637665
17398,Embeddings-based,LongDocFACTScore,removed_sentence_0.1,-14.541543006896973,2.5664622485637665
17398,Embeddings-based,LongDocFACTScore,removed_sentence_0.3,-12.806257247924805,2.5664622485637665
17398,Embeddings-based,LongDocFACTScore,removed_sentence_0.5,-14.546940803527832,2.5664622485637665
17398,Embeddings-based,LongDocFACTScore,removed_sentence_0.7,-5.054593086242676,2.57778200507164
17398,Embeddings-based,LongDocFACTScore,removed_sentence_0.9,-4.686423301696777,2.57778200507164
17398,Embeddings-based,LongDocFACTScore,repeated_sentence_0.1,-14.70718002319336,2.57778200507164
17398,Embeddings-based,LongDocFACTScore,repeated_sentence_0.3,-11.250778198242188,2.57778200507164
17398,Embeddings-based,LongDocFACTScore,repeated_sentence_0.5,-13.272830963134766,2.57778200507164
17398,Embeddings-based,LongDocFACTScore,repeated_sentence_0.7,-14.289417266845703,2.57778200507164
17398,Embeddings-based,LongDocFACTScore,repeated_sentence_0.9,-14.383981704711914,2.57778200507164
17398,Embeddings-based,LongDocFACTScore,10023_1,-5.4578030302066995,2.57778200507164
17398,Embeddings-based,LongDocFACTScore,10024_1,-5.688538312911987,5.3105504512786865
17398,Embeddings-based,LongDocFACTScore,10025_1,-5.6130222608876785,5.3105504512786865
17398,Embeddings-based,LongDocFACTScore,10050_1,-5.012616544961929,5.3105504512786865
17398,Embeddings-based,LongDocFACTScore,10051_1,-5.059305441790614,5.3105504512786865
17398,Embeddings-based,LongDocFACTScore,10063_1,-5.543866682052612,5.3105504512786865
17398,Embeddings-based,LongDocFACTScore,10064_1,-5.328334645221108,5.3105504512786865
17398,Embeddings-based,LongDocFACTScore,10065_1,-5.421322697087338,5.3105504512786865
17398,Embeddings-based,LongDocFACTScore,10066_1,-4.711242272303655,5.3105504512786865
17398,Embeddings-based,LongDocFACTScore,10067_1,-4.686907200252309,3.8058528900146484
24369,Embeddings-based,LongDocFACTScore,source,-2.0290018698343864,1.6270155608654022
24369,Embeddings-based,LongDocFACTScore,consecutively_swapped_words_0.1,-4.609941124916077,1.6270155608654022
24369,Embeddings-based,LongDocFACTScore,consecutively_swapped_words_0.3,-5.691262263518113,1.6270155608654022
24369,Embeddings-based,LongDocFACTScore,consecutively_swapped_words_0.5,-6.4078010228963995,1.6270155608654022
24369,Embeddings-based,LongDocFACTScore,consecutively_swapped_words_0.7,-6.907756548661452,1.6270155608654022
24369,Embeddings-based,LongDocFACTScore,consecutively_swapped_words_0.9,-7.392900723677415,1.6270155608654022
24369,Embeddings-based,LongDocFACTScore,deleted_words_0.1,-4.833982001180234,1.6270155608654022
24369,Embeddings-based,LongDocFACTScore,deleted_words_0.3,-5.0937412738800045,1.6270155608654022
24369,Embeddings-based,LongDocFACTScore,deleted_words_0.5,-6.282785511016845,0.7591648101806641
24369,Embeddings-based,LongDocFACTScore,deleted_words_0.7,-6.565364360809326,0.7591648101806641
24369,Embeddings-based,LongDocFACTScore,deleted_words_0.9,-8.262320041656494,0.7591648101806641
24369,Embeddings-based,LongDocFACTScore,inserted_sentence_0.1,-8.386396090189615,0.7591648101806641
24369,Embeddings-based,LongDocFACTScore,inserted_sentence_0.3,-7.853403568267822,0.7591648101806641
24369,Embeddings-based,LongDocFACTScore,inserted_sentence_0.5,-7.918878746032715,0.7591648101806641
24369,Embeddings-based,LongDocFACTScore,inserted_sentence_0.7,-7.806986384921604,0.7591648101806641
24369,Embeddings-based,LongDocFACTScore,inserted_sentence_0.9,-7.541703961112282,0.7591648101806641
24369,Embeddings-based,LongDocFACTScore,randomly_swapped_words_0.1,-5.37418758392334,1.2121202051639557
24369,Embeddings-based,LongDocFACTScore,randomly_swapped_words_0.3,-7.400866680145263,1.2121202051639557
24369,Embeddings-based,LongDocFACTScore,randomly_swapped_words_0.5,-8.137689418792725,1.2121202051639557
24369,Embeddings-based,LongDocFACTScore,randomly_swapped_words_0.7,-8.73652666091919,1.2121202051639557
24369,Embeddings-based,LongDocFACTScore,randomly_swapped_words_0.9,-8.729124813079833,1.2121202051639557
24369,Embeddings-based,LongDocFACTScore,removed_sentence_0.1,-10.325627326965332,1.2121202051639557
24369,Embeddings-based,LongDocFACTScore,removed_sentence_0.3,-8.47396183013916,1.2121202051639557
24369,Embeddings-based,LongDocFACTScore,removed_sentence_0.5,-8.576714515686035,1.2121202051639557
24369,Embeddings-based,LongDocFACTScore,removed_sentence_0.7,-5.131833076477051,1.1146962344646454
24369,Embeddings-based,LongDocFACTScore,removed_sentence_0.9,-3.855926036834717,1.1146962344646454
24369,Embeddings-based,LongDocFACTScore,repeated_sentence_0.1,-11.628973007202148,1.1146962344646454
24369,Embeddings-based,LongDocFACTScore,repeated_sentence_0.3,-14.445307731628418,1.1146962344646454
24369,Embeddings-based,LongDocFACTScore,repeated_sentence_0.5,-11.184453964233398,1.1146962344646454
24369,Embeddings-based,LongDocFACTScore,repeated_sentence_0.7,-11.15942668914795,1.1146962344646454
24369,Embeddings-based,LongDocFACTScore,repeated_sentence_0.9,-11.686694145202637,1.1146962344646454
24369,Embeddings-based,LongDocFACTScore,10023_1,-6.3407805230882435,1.1146962344646454
24369,Embeddings-based,LongDocFACTScore,10024_1,-6.387738061987835,2.8168392181396484
24369,Embeddings-based,LongDocFACTScore,10025_1,-6.4711076751235845,2.8168392181396484
24369,Embeddings-based,LongDocFACTScore,10050_1,-6.057525451694216,2.8168392181396484
24369,Embeddings-based,LongDocFACTScore,10051_1,-6.270080459528956,2.8168392181396484
24369,Embeddings-based,LongDocFACTScore,10063_1,-5.500914192199707,2.8168392181396484
24369,Embeddings-based,LongDocFACTScore,10064_1,-5.56944633785047,2.8168392181396484
24369,Embeddings-based,LongDocFACTScore,10065_1,-5.515647285862973,2.8168392181396484
24369,Embeddings-based,LongDocFACTScore,10066_1,-5.508252363938552,2.8168392181396484
24369,Embeddings-based,LongDocFACTScore,10067_1,-5.552999117795159,1.801177740097046
22401,Embeddings-based,LongDocFACTScore,source,-1.9058945020039877,1.322744756937027
22401,Embeddings-based,LongDocFACTScore,consecutively_swapped_words_0.1,-3.9759304523468018,1.322744756937027
22401,Embeddings-based,LongDocFACTScore,consecutively_swapped_words_0.3,-5.058952212333679,1.322744756937027
22401,Embeddings-based,LongDocFACTScore,consecutively_swapped_words_0.5,-5.996808699199131,1.322744756937027
22401,Embeddings-based,LongDocFACTScore,consecutively_swapped_words_0.7,-6.614391837801252,1.322744756937027
22401,Embeddings-based,LongDocFACTScore,consecutively_swapped_words_0.9,-6.935679708208356,1.322744756937027
22401,Embeddings-based,LongDocFACTScore,deleted_words_0.1,-3.904205028827374,1.322744756937027
22401,Embeddings-based,LongDocFACTScore,deleted_words_0.3,-5.326053836128929,1.322744756937027
22401,Embeddings-based,LongDocFACTScore,deleted_words_0.5,-6.957635402679443,0.8482543230056763
22401,Embeddings-based,LongDocFACTScore,deleted_words_0.7,-7.664705562591553,0.8482543230056763
22401,Embeddings-based,LongDocFACTScore,deleted_words_0.9,-9.408594608306885,0.8482543230056763
22401,Embeddings-based,LongDocFACTScore,inserted_sentence_0.1,-9.6161288022995,0.8482543230056763
22401,Embeddings-based,LongDocFACTScore,inserted_sentence_0.3,-11.764971494674683,0.8482543230056763
22401,Embeddings-based,LongDocFACTScore,inserted_sentence_0.5,-9.056216875712076,0.8482543230056763
22401,Embeddings-based,LongDocFACTScore,inserted_sentence_0.7,-7.784154415130615,0.8482543230056763
22401,Embeddings-based,LongDocFACTScore,inserted_sentence_0.9,-6.69239559173584,0.8482543230056763
22401,Embeddings-based,LongDocFACTScore,randomly_swapped_words_0.1,-4.800372566495623,1.1130127012729645
22401,Embeddings-based,LongDocFACTScore,randomly_swapped_words_0.3,-6.872204099382673,1.1130127012729645
22401,Embeddings-based,LongDocFACTScore,randomly_swapped_words_0.5,-8.728630781173706,1.1130127012729645
22401,Embeddings-based,LongDocFACTScore,randomly_swapped_words_0.7,-9.21122441973005,1.1130127012729645
22401,Embeddings-based,LongDocFACTScore,randomly_swapped_words_0.9,-8.917061362947736,1.1130127012729645
22401,Embeddings-based,LongDocFACTScore,removed_sentence_0.1,-16.14105224609375,1.1130127012729645
22401,Embeddings-based,LongDocFACTScore,removed_sentence_0.3,-13.9556303024292,1.1130127012729645
22401,Embeddings-based,LongDocFACTScore,removed_sentence_0.5,-11.712430000305176,1.1130127012729645
22401,Embeddings-based,LongDocFACTScore,removed_sentence_0.7,-7.518356800079346,1.3407287895679474
22401,Embeddings-based,LongDocFACTScore,removed_sentence_0.9,-2.75956130027771,1.3407287895679474
22401,Embeddings-based,LongDocFACTScore,repeated_sentence_0.1,-17.235679626464844,1.3407287895679474
22401,Embeddings-based,LongDocFACTScore,repeated_sentence_0.3,-14.434014320373535,1.3407287895679474
22401,Embeddings-based,LongDocFACTScore,repeated_sentence_0.5,-14.209522247314453,1.3407287895679474
22401,Embeddings-based,LongDocFACTScore,repeated_sentence_0.7,-14.547128677368164,1.3407287895679474
22401,Embeddings-based,LongDocFACTScore,repeated_sentence_0.9,-14.339805603027344,1.3407287895679474
22401,Embeddings-based,LongDocFACTScore,10023_1,-5.578203071247447,1.3407287895679474
22401,Embeddings-based,LongDocFACTScore,10024_1,-5.699662257795748,3.18877112865448
22401,Embeddings-based,LongDocFACTScore,10025_1,-5.67850029376126,3.18877112865448
22401,Embeddings-based,LongDocFACTScore,10050_1,-5.206672349146435,3.18877112865448
22401,Embeddings-based,LongDocFACTScore,10051_1,-5.256533022584586,3.18877112865448
22401,Embeddings-based,LongDocFACTScore,10063_1,-5.527414035797119,3.18877112865448
22401,Embeddings-based,LongDocFACTScore,10064_1,-5.358263480035882,3.18877112865448
22401,Embeddings-based,LongDocFACTScore,10065_1,-5.504921009666042,3.18877112865448
22401,Embeddings-based,LongDocFACTScore,10066_1,-4.665926740719722,3.18877112865448
22401,Embeddings-based,LongDocFACTScore,10067_1,-4.669323879129746,2.1435086727142334
5646,Embeddings-based,LongDocFACTScore,source,-1.1981135713520334,2.576648533344269
5646,Embeddings-based,LongDocFACTScore,consecutively_swapped_words_0.1,-4.413676806858608,2.576648533344269
5646,Embeddings-based,LongDocFACTScore,consecutively_swapped_words_0.3,-5.299928341593061,2.576648533344269
5646,Embeddings-based,LongDocFACTScore,consecutively_swapped_words_0.5,-5.942922047206333,2.576648533344269
5646,Embeddings-based,LongDocFACTScore,consecutively_swapped_words_0.7,-6.498226574489048,2.576648533344269
5646,Embeddings-based,LongDocFACTScore,consecutively_swapped_words_0.9,-6.86108432497297,2.576648533344269
5646,Embeddings-based,LongDocFACTScore,deleted_words_0.1,-4.276547610759735,2.576648533344269
5646,Embeddings-based,LongDocFACTScore,deleted_words_0.3,-4.492052449120416,2.576648533344269
5646,Embeddings-based,LongDocFACTScore,deleted_words_0.5,-5.204539328813553,1.5739350020885468
5646,Embeddings-based,LongDocFACTScore,deleted_words_0.7,-5.926709095637004,1.5739350020885468
5646,Embeddings-based,LongDocFACTScore,deleted_words_0.9,-7.39084259668986,1.5739350020885468
5646,Embeddings-based,LongDocFACTScore,inserted_sentence_0.1,-5.870817184448242,1.5739350020885468
5646,Embeddings-based,LongDocFACTScore,inserted_sentence_0.3,-8.032465934753418,1.5739350020885468
5646,Embeddings-based,LongDocFACTScore,inserted_sentence_0.5,-6.072568774223328,1.5739350020885468
5646,Embeddings-based,LongDocFACTScore,inserted_sentence_0.7,-5.422329107920329,1.5739350020885468
5646,Embeddings-based,LongDocFACTScore,inserted_sentence_0.9,-5.559606211526053,1.5739350020885468
5646,Embeddings-based,LongDocFACTScore,randomly_swapped_words_0.1,-5.310178007398333,1.8847166299819946
5646,Embeddings-based,LongDocFACTScore,randomly_swapped_words_0.3,-6.915882928030832,1.8847166299819946
5646,Embeddings-based,LongDocFACTScore,randomly_swapped_words_0.5,-7.978731291634696,1.8847166299819946
5646,Embeddings-based,LongDocFACTScore,randomly_swapped_words_0.7,-8.485190868377686,1.8847166299819946
5646,Embeddings-based,LongDocFACTScore,randomly_swapped_words_0.9,-8.936611482075282,1.8847166299819946
5646,Embeddings-based,LongDocFACTScore,removed_sentence_0.1,-5.9702653884887695,1.8847166299819946
5646,Embeddings-based,LongDocFACTScore,removed_sentence_0.3,-9.209721565246582,1.8847166299819946
5646,Embeddings-based,LongDocFACTScore,removed_sentence_0.5,-5.780028343200684,1.8847166299819946
5646,Embeddings-based,LongDocFACTScore,removed_sentence_0.7,-5.268459320068359,2.131186693906784
5646,Embeddings-based,LongDocFACTScore,removed_sentence_0.9,-5.151721954345703,2.131186693906784
5646,Embeddings-based,LongDocFACTScore,repeated_sentence_0.1,-6.830821990966797,2.131186693906784
5646,Embeddings-based,LongDocFACTScore,repeated_sentence_0.3,-13.279553413391113,2.131186693906784
5646,Embeddings-based,LongDocFACTScore,repeated_sentence_0.5,-13.222100257873535,2.131186693906784
5646,Embeddings-based,LongDocFACTScore,repeated_sentence_0.7,-13.02609634399414,2.131186693906784
5646,Embeddings-based,LongDocFACTScore,repeated_sentence_0.9,-13.025093078613281,2.131186693906784
5646,Embeddings-based,LongDocFACTScore,10023_1,-6.039113714237406,2.131186693906784
5646,Embeddings-based,LongDocFACTScore,10024_1,-6.30966173565906,4.8665629625320435
5646,Embeddings-based,LongDocFACTScore,10025_1,-6.2638309427009995,4.8665629625320435
5646,Embeddings-based,LongDocFACTScore,10050_1,-5.762667885848454,4.8665629625320435
5646,Embeddings-based,LongDocFACTScore,10051_1,-5.754498465307828,4.8665629625320435
5646,Embeddings-based,LongDocFACTScore,10063_1,-5.419858837127686,4.8665629625320435
5646,Embeddings-based,LongDocFACTScore,10064_1,-5.239423337735627,4.8665629625320435
5646,Embeddings-based,LongDocFACTScore,10065_1,-5.408412305932296,4.8665629625320435
5646,Embeddings-based,LongDocFACTScore,10066_1,-5.32044857281905,4.8665629625320435
5646,Embeddings-based,LongDocFACTScore,10067_1,-5.300358926548677,3.3792033195495605
14589,Embeddings-based,LongDocFACTScore,source,-2.0865870199420233,2.588563710451126
14589,Embeddings-based,LongDocFACTScore,consecutively_swapped_words_0.1,-6.619734479830815,2.588563710451126
14589,Embeddings-based,LongDocFACTScore,consecutively_swapped_words_0.3,-7.119687233215723,2.588563710451126
14589,Embeddings-based,LongDocFACTScore,consecutively_swapped_words_0.5,-7.576244079149687,2.588563710451126
14589,Embeddings-based,LongDocFACTScore,consecutively_swapped_words_0.7,-7.99240963275616,2.588563710451126
14589,Embeddings-based,LongDocFACTScore,consecutively_swapped_words_0.9,-8.163562212234888,2.588563710451126
14589,Embeddings-based,LongDocFACTScore,deleted_words_0.1,-6.618472316685845,2.588563710451126
14589,Embeddings-based,LongDocFACTScore,deleted_words_0.3,-7.156070586173765,2.588563710451126
14589,Embeddings-based,LongDocFACTScore,deleted_words_0.5,-7.990721394618352,1.4525019824504852
14589,Embeddings-based,LongDocFACTScore,deleted_words_0.7,-8.148516863584518,1.4525019824504852
14589,Embeddings-based,LongDocFACTScore,deleted_words_0.9,-9.214845538139343,1.4525019824504852
